2,22528, Note_on_c,0,53,0,
2,22528, Note_off_c,0,46,0,
2,22528, Note_off_c,0,67,0,
2,22528, Note_on_c,0,75,75,
2,22528, Note_on_c,0,51,79,
2,22656, Note_off_c,0,77,0,
2,22656, Note_on_c,0,79,85,
2,22784, Note_off_c,0,63,88,
2,22784, Note_on_c,0,72,0,
2,23040, Note_off_c,0,79,75,
2,23040, Note_off_c,0,70,0,
2,23040, Note_off_c,0,68,0,
2,23040, Note_on_c,0,79,80,
2,23040, Note_on_c,0,53,77,
2,23040, Note_on_c,0,72,0,
2,23040, Note_off_c,0,62,0,
2,23040, Note_off_c,0,70,75,
2,23040, Note_on_c,0,34,0,
2,23040, Note_on_c,0,79,0,
2,23168, Note_off_c,0,75,77,
2,23168, Note_on_c,0,74,0,
2,23296, Note_off_c,0,55,0,
2,23296, Note_off_c,0,51,76,
2,23296, Note_off_c,0,51,82,
2,23296, Note_on_c,0,55,0,
2,23296, Note_on_c,0,58,0,
2,23296, Note_on_c,0,51,0,
2,23296, Note_off_c,0,51,68,
2,23296, Note_off_c,0,70,79,
2,23296, Note_on_c,0,70,78,
2,23296, Note_on_c,0,67,0,
2,23424, Note_off_c,0,55,0,
2,23424, Note_on_c,0,70,0,
2,23552, Note_off_c,0,67,77,
2,23552, Note_on_c,0,51,81,
2,23808, Note_off_c,0,56,0,
2,23808, Note_off_c,0,72,0,
2,23808, Note_off_c,0,43,0,
2,23808, Note_on_c,0,60,0,
2,23808, Note_on_c,0,55,80,
2,23808, Note_on_c,0,77,75,
2,23808, Note_off_c,0,58,80,
2,23808, Note_off_c,0,75,0,
2,23808, Note_on_c,0,51,0,
2,23808, Note_on_c,0,56,76,
2,24064, Note_off_c,0,77,82,
2,24064, Note_off_c,0,51,85,
2,24064, Note_off_c,0,67,0,
2,24064, Note_on_c,0,60,74,
2,24064, Note_on_c,0,79,0,
2,24064, Note_on_c,0,75,89,
2,24064, Note_off_c,0,67,75,
2,24064, Note_off_c,0,53,91,
2,24064, Note_on_c,0,56,83,
2,24064, Note_on_c,0,55,81,
2,24576, Note_off_c,0,63,77,
2,24576, Note_off_c,0,53,0,
2,24576, Note_off_c,0,56,74,
2,24576, Note_on_c,0,79,0,
2,24576, Note_on_c,0,67,0,
2,24576, Note_off_c,0,62,75,
2,24576, Note_off_c,0,51,81,
2,24576, Note_on_c,0,75,77,
2,24576, Note_on_c,0,77,74,
2,24704, Note_off_c,0,55,83,
2,24704, Note_on_c,0,53,0,
2,24832, Note_off_c,0,63,82,
2,24832, Note_off_c,0,63,0,
2,24832, Note_on_c,0,72,78,
2,24832, Note_on_c,0,67,88,
2,24832, Note_off_c,0,68,0,
2,24832, Note_off_c,0,55,80,
2,24832, Note_on_c,0,63,0,
2,24832, Note_on_c,0,55,0,
2,25216, Note_off_c,0,79,0,
2,25216, Note_on_c,0,51,82,
2,25344, Note_off_c,0,55,82,
2,25344, Note_off_c,0,63,0,
2,25344, Note_on_c,0,51,0,
2,25344, Note_on_c,0,53,79,
2,25344, Note_off_c,0,56,0,
2,25344, Note_off_c,0,60,82,
2,25344, Note_on_c,0,68,80,
2,25344, Note_on_c,0,67,0,
2,25472, Note_off_c,0,51,0,
2,25472, Note_on_c,0,48,0,
2,25600, Note_off_c,0,56,81,
2,25600, Note_off_c,0,62,69,
2,25600, Note_on_c,0,70,0,
2,25600, Note_on_c,0,51,0,
2,25600, Note_off_c,0,67,83,
2,25600, Note_off_c,0,44,0,
2,25600, Note_on_c,0,55,78,
2,25600, Note_on_c,0,67,0,
2,25856, Note_off_c,0,77,0,
2,25856, Note_on_c,0,46,71,
2,26112, Note_off_c,0,75,69,
2,26112, Note_off_c,0,70,82,
2,26112, Note_on_c,0,67,72,
2,26112, Note_on_c,0,74,0,
2,26112, Note_off_c,0,67,0,
2,26112, Note_off_c,0,46,0,
2,26112, Note_on_c,0,63,0,
2,26112, Note_on_c,0,79,0,
2,26240, Note_off_c,0,51,0,
2,26240, Note_on_c,0,51,0,
2,26368, Note_off_c,0,58,80,
2,26368, Note_off_c,0,55,75,
2,26368, Note_on_c,0,68,0,
2,26368, Note_on_c,0,70,87,
2,26368, Note_off_c,0,51,75,
2,26368, Note_off_c,0,67,89,
2,26368, Note_on_c,0,58,72,
2,26368, Note_on_c,0,53,74,
2,26752, Note_off_c,0,65,75,
2,26752, Note_on_c,0,67,0,
2,26880, Note_off_c,0,58,0,
2,26880, Note_off_c,0,68,0,
2,26880, Note_on_c,0,70,0,
2,26880, Note_on_c,0,79,80,
2,26880, Note_off_c,0,75,0,
2,26880, Note_off_c,0,56,0,
2,26880, Note_on_c,0,55,0,
2,26880, Note_on_c,0,63,0,
2,27008, Note_off_c,0,67,0,
2,27008, Note_on_c,0,67,0,
2,27136, Note_off_c,0,65,91,
2,27136, Note_off_c,0,63,0,
2,27136, Note_on_c,0,74,0,
2,27136, Note_on_c,0,74,77,
2,27136, Note_off_c,0,68,76,
2,27136, Note_off_c,0,53,76,
2,27136, Note_on_c,0,56,83,
2,27136, Note_on_c,0,58,0,
2,27392, Note_off_c,0,48,0,
2,27392, Note_off_c,0,51,0,
2,27392, Note_on_c,0,53,71,
2,27392, Note_on_c,0,79,0,
2,27648, Note_off_c,0,63,0,
2,27648, Note_off_c,0,79,74,
2,27648, Note_on_c,0,51,82,
2,27648, Note_on_c,0,75,0,
2,27648, Note_off_c,0,67,0,
2,27648, Note_off_c,0,58,88,
2,27648, Note_on_c,0,67,73,
2,27648, Note_on_c,0,72,0,
2,27776, Note_off_c,0,74,76,
2,27776, Note_on_c,0,79,0,
2,27904, Note_off_c,0,55,76,
2,27904, Note_off_c,0,56,0,
2,27904, Note_on_c,0,60,81,
2,27904, Note_on_c,0,53,0,
2,27904, Note_off_c,0,56,0,
2,27904, Note_off_c,0,62,0,
2,27904, Note_on_c,0,79,88,
2,27904, Note_on_c,0,68,76,
2,28096, Note_off_c,0,53,0,
2,28096, Note_on_c,0,65,67,
2,28160, Note_off_c,0,51,0,
2,28160, Note_off_c,0,75,0,
2,28160, Note_on_c,0,56,0,
2,28160, Note_on_c,0,58,75,
2,28160, Note_off_c,0,68,76,
2,28160, Note_off_c,0,62,0,
2,28160, Note_on_c,0,63,0,
2,28160, Note_on_c,0,79,80,
2,28416, Note_off_c,0,62,0,
2,28416, Note_off_c,0,67,74,
2,28416, Note_on_c,0,63,0,
2,28416, Note_on_c,0,70,0,
2,28416, Note_off_c,0,67,0,
2,28416, Note_off_c,0,67,0,
2,28416, Note_on_c,0,60,0,
2,28416, Note_on_c,0,67,77,
2,28672, Note_off_c,0,63,90,
2,28672, Note_off_c,0,51,72,
2,28672, Note_on_c,0,63,0,
2,28672, Note_on_c,0,55,0,
2,28672, Note_off_c,0,70,0,
2,28672, Note_off_c,0,67,0,
2,28672, Note_on_c,0,43,72,
2,28672, Note_on_c,0,75,0,
2,28928, Note_off_c,0,77,0,
2,28928, Note_off_c,0,51,78,
2,28928, Note_on_c,0,56,74,
2,28928, Note_on_c,0,79,0,
2,28928, Note_off_c,0,51,74,
2,28928, Note_off_c,0,72,0,
2,28928, Note_on_c,0,58,0,
2,28928, Note_on_c,0,46,74,
2,29184, Note_off_c,0,46,0,
2,29184, Note_off_c,0,75,0,
2,29184, Note_on_c,0,67,80,
2,29184, Note_on_c,0,79,0,
2,29184, Note_off_c,0,56,0,
2,29184, Note_off_c,0,58,76,
2,29184, Note_on_c,0,51,0,
2,29184, Note_on_c,0,67,0,
2,29440, Note_off_c,0,58,80,
2,29440, Note_off_c,0,68,0,
2,29440, Note_on_c,0,62,0,
2,29440, Note_on_c,0,56,78,
2,29440, Note_off_c,0,60,0,
2,29440, Note_off_c,0,77,0,
2,29440, Note_on_c,0,60,0,
2,29440, Note_on_c,0,55,75,
2,29568, Note_off_c,0,74,0,
2,29568, Note_on_c,0,77,82,
2,29696, Note_off_c,0,79,0,
2,29696, Note_off_c,0,58,76,
2,29696, Note_on_c,0,79,70,
2,29696, Note_on_c,0,65,83,
2,29696, Note_off_c,0,56,0,
2,29696, Note_off_c,0,58,80,
2,29696, Note_on_c,0,53,0,
2,29696, Note_on_c,0,51,76,
2,29952, Note_off_c,0,72,79,
2,29952, Note_off_c,0,75,79,
2,29952, Note_on_c,0,63,0,
2,29952, Note_on_c,0,39,80,
2,29952, Note_on_c,0,70,0,
2,29952, Note_off_c,0,63,0,
2,29952, Note_off_c,0,65,0,
2,29952, Note_on_c,0,44,0,
2,29952, Note_on_c,0,65,88,
2,30208, Note_off_c,0,51,72,
2,30208, Note_off_c,0,58,0,
2,30208, Note_off_c,0,53,70,
2,30208, Note_on_c,0,51,84,
2,30208, Note_on_c,0,75,0,
2,30208, Note_on_c,0,67,77,
2,30208, Note_off_c,0,75,0,
2,30208, Note_off_c,0,70,73,
2,30208, Note_on_c,0,65,68,
2,30208, Note_on_c,0,43,74,
2,30464, Note_off_c,0,75,77,
2,30464, Note_off_c,0,56,88,
2,30464, Note_on_c,0,58,81,
2,30464, Note_on_c,0,50,83,
2,30720, Note_off_c,0,72,70,
2,30720, Note_off_c,0,79,0,
2,30720, Note_off_c,0,75,82,
2,30720, Note_on_c,0,56,0,
2,30720, Note_on_c,0,77,0,
2,30720, Note_on_c,0,51,87,
2,30720, Note_off_c,0,70,80,
2,30720, Note_off_c,0,56,0,
2,30720, Note_on_c,0,67,87,
2,30720, Note_on_c,0,70,84,
2,30848, Note_off_c,0,43,82,
2,30848, Note_on_c,0,51,0,
2,30976, Note_off_c,0,56,0,
2,30976, Note_off_c,0,46,78,
2,30976, Note_off_c,0,74,82,
2,30976, Note_on_c,0,68,86,
2,30976, Note_on_c,0,67,79,
2,30976, Note_on_c,0,74,0,
2,30976, Note_off_c,0,51,0,
2,30976, Note_off_c,0,74,74,
2,30976, Note_on_c,0,77,0,
2,30976, Note_on_c,0,46,0,
2,30976, Note_on_c,0,63,0,
2,31360, Note_off_c,0,67,0,
2,31360, Note_on_c,0,79,74,
2,31488, Note_off_c,0,72,0,
2,31488, Note_off_c,0,58,74,
2,31488, Note_off_c,0,63,80,
2,31488, Note_on_c,0,63,80,
2,31488, Note_on_c,0,74,0,
2,31488, Note_on_c,0,74,0,
2,31488, Note_off_c,0,70,0,
2,31488, Note_off_c,0,63,86,
2,31488, Note_off_c,0,53,81,
2,31488, Note_on_c,0,62,0,
2,31488, Note_on_c,0,79,81,
2,31488, Note_on_c,0,34,0,
2,31680, Note_off_c,0,51,81,
2,31680, Note_on_c,0,55,79,
2,31744, Note_off_c,0,56,0,
2,31744, Note_off_c,0,58,0,
2,31744, Note_off_c,0,51,0,
2,31744, Note_on_c,0,51,78,
2,31744, Note_on_c,0,63,0,
2,31744, Note_on_c,0,51,0,
2,31744, Note_off_c,0,67,82,
2,31744, Note_off_c,0,51,78,
2,31744, Note_off_c,0,44,78,
2,31744, Note_on_c,0,70,81,
2,31744, Note_on_c,0,75,0,
2,31744, Note_on_c,0,63,0,
2,31872, Note_off_c,0,68,0,
2,31872, Note_on_c,0,63,80,
2,32000, Note_off_c,0,72,74,
2,32000, Note_on_c,0,65,0,
2,32256, Note_off_c,0,60,0,
2,32256, Note_off_c,0,63,96,
2,32256, Note_off_c,0,51,0,
2,32256, Note_on_c,0,75,0,
2,32256, Note_on_c,0,72,0,
2,32256, Note_on_c,0,60,74,
2,32256, Note_off_c,0,75,0,
2,32256, Note_off_c,0,53,76,
2,32256, Note_off_c,0,77,0,
2,32256, Note_on_c,0,79,76,
2,32256, Note_on_c,0,75,0,
2,32256, Note_on_c,0,58,88,
2,32512, Note_off_c,0,38,0,
2,32512, Note_off_c,0,79,75,
2,32512, Note_off_c,0,77,71,
2,32512, Note_on_c,0,62,83,
2,32512, Note_on_c,0,56,0,
2,32512, Note_on_c,0,60,0,
2,32512, Note_off_c,0,70,0,
2,32512, Note_off_c,0,60,82,
2,32512, Note_off_c,0,79,0,
2,32512, Note_on_c,0,51,89,
2,32512, Note_on_c,0,63,75,
2,32512, Note_on_c,0,79,78,
2,32640, Note_off_c,0,67,0,
2,32640, Note_on_c,0,70,75,
2,32768, Note_off_c,0,56,0,
2,32768, Note_on_c,0,67,0,
2,33024, Note_off_c,0,77,0,
2,33024, Note_off_c,0,74,0,
2,33024, Note_off_c,0,75,76,
2,33024, Note_on_c,0,63,0,
2,33024, Note_on_c,0,58,0,
2,33024, Note_on_c,0,72,0,
2,33024, Note_off_c,0,70,82,
2,33024, Note_off_c,0,65,80,
2,33024, Note_off_c,0,63,79,
2,33024, Note_on_c,0,51,0,
2,33024, Note_on_c,0,56,80,
2,33280, Note_off_c,0,79,73,
2,33280, Note_off_c,0,63,0,
2,33280, Note_off_c,0,77,80,
2,33280, Note_on_c,0,70,0,
2,33280, Note_on_c,0,53,0,
2,33280, Note_on_c,0,77,0,
2,33280, Note_off_c,0,65,79,
2,33280, Note_off_c,0,67,0,
2,33280, Note_on_c,0,60,82,
2,33280, Note_on_c,0,70,0,
2,33792, Note_off_c,0,67,72,
2,33792, Note_off_c,0,75,90,
2,33792, Note_off_c,0,65,85,
2,33792, Note_on_c,0,70,76,
2,33792, Note_on_c,0,53,79,
2,33792, Note_off_c,0,44,84,
2,33792, Note_off_c,0,70,0,
2,33792, Note_on_c,0,44,77,
2,33792, Note_on_c,0,58,0,
2,33792, Note_on_c,0,60,91,
2,33920, Note_on_c,0,72,0,
2,34048, Note_off_c,0,51,0,
2,34048, Note_off_c,0,70,82,
2,34048, Note_off_c,0,46,82,
2,34048, Note_on_c,0,67,0,
2,34048, Note_on_c,0,51,76,
2,34048, Note_on_c,0,58,0,
2,34048, Note_off_c,0,51,76,
2,34048, Note_off_c,0,55,0,
2,34048, Note_off_c,0,65,0,
2,34048, Note_on_c,0,72,0,
2,34048, Note_on_c,0,70,0,
2,34048, Note_on_c,0,72,0,
2,34432, Note_off_c,0,75,80,
2,34432, Note_on_c,0,60,85,
2,34560, Note_off_c,0,34,0,
2,34560, Note_off_c,0,48,0,
2,34560, Note_off_c,0,75,82,
2,34560, Note_on_c,0,60,82,
2,34560, Note_on_c,0,58,0,
2,34560, Note_on_c,0,56,0,
2,34560, Note_off_c,0,63,74,
2,34560, Note_off_c,0,51,0,
2,34560, Note_off_c,0,63,77,
2,34560, Note_on_c,0,79,0,
2,34560, Note_on_c,0,77,0,
2,34560, Note_on_c,0,51,0,
2,34752, Note_off_c,0,56,74,
2,34752, Note_on_c,0,51,86,
2,34816, Note_off_c,0,56,87,
2,34816, Note_off_c,0,46,84,
2,34816, Note_off_c,0,53,0,
2,34816, Note_on_c,0,63,81,
2,34816, Note_on_c,0,51,79,
2,34816, Note_on_c,0,58,87,
2,34816, Note_off_c,0,43,0,
2,34816, Note_off_c,0,56,70,
2,34816, Note_off_c,0,68,0,
2,34816, Note_on_c,0,58,0,
2,34816, Note_on_c,0,65,0,
2,34816, Note_on_c,0,46,0,
2,34944, Note_off_c,0,53,82,
2,34944, Note_on_c,0,79,78,
2,35072, Note_off_c,0,68,0,
2,35072, Note_on_c,0,70,77,
2,35328, Note_off_c,0,65,0,
2,35328, Note_off_c,0,56,0,
2,35328, Note_off_c,0,67,88,
2,35328, Note_on_c,0,56,0,
2,35328, Note_on_c,0,56,79,
2,35328, Note_on_c,0,53,0,
2,35328, Note_off_c,0,43,0,
2,35328, Note_off_c,0,70,71,
2,35328, Note_off_c,0,43,81,
2,35328, Note_on_c,0,77,73,
2,35328, Note_on_c,0,65,0,
2,35328, Note_on_c,0,68,0,
2,35456, Note_off_c,0,70,0,
2,35456, Note_on_c,0,62,74,
2,35584, Note_off_c,0,51,0,
2,35584, Note_off_c,0,48,72,
2,35584, Note_off_c,0,56,76,
2,35584, Note_on_c,0,63,70,
2,35584, Note_on_c,0,79,82,
2,35584, Note_on_c,0,74,81,
2,35584, Note_off_c,0,75,0,
2,35584, Note_off_c,0,51,0,
2,35584, Note_off_c,0,75,0,
2,35584, Note_on_c,0,77,81,
2,35584, Note_on_c,0,77,0,
2,35584, Note_on_c,0,55,0,
2,35712, Note_off_c,0,70,72,
2,35712, Note_on_c,0,67,0,
2,35840, Note_off_c,0,79,72,
2,35840, Note_on_c,0,68,74,
2,36096, Note_off_c,0,70,0,
2,36096, Note_off_c,0,56,0,
2,36096, Note_off_c,0,75,0,
2,36096, Note_on_c,0,63,0,
2,36096, Note_on_c,0,67,0,
2,36096, Note_on_c,0,53,85,
2,36096, Note_off_c,0,67,80,
2,36096, Note_off_c,0,56,0,
2,36096, Note_off_c,0,46,82,
2,36096, Note_on_c,0,79,0,
2,36096, Note_on_c,0,68,86,
2,36096, Note_on_c,0,75,68,
2,36352, Note_off_c,0,72,73,
2,36352, Note_off_c,0,79,0,
2,36352, Note_off_c,0,75,0,
2,36352, Note_on_c,0,56,0,
2,36352, Note_on_c,0,70,80,
2,36352, Note_on_c,0,75,82,
2,36352, Note_off_c,0,72,0,
2,36352, Note_off_c,0,72,0,
2,36352, Note_off_c,0,58,0,
2,36352, Note_on_c,0,75,0,
2,36352, Note_on_c,0,70,0,
2,36352, Note_on_c,0,38,0,
2,36864, Note_off_c,0,72,0,
2,36864, Note_off_c,0,75,0,
2,36864, Note_off_c,0,51,0,
2,36864, Note_off_c,0,67,82,
2,36864, Note_off_c,0,70,0,
2,36864, Note_off_c,0,67,0,
2,36865, End_track,,,,
0,0, End_of_file,,,,
