2,18090, Note_off_c,0,61,45,
2,18090, Note_on_c,0,37,42,
2,18090, Control_c,0,44,0,
2,18176, Note_off_c,0,56,0,
2,18176, Note_on_c,0,49,0,
2,18176, Note_on_c,0,52,0,
2,18176, Control_c,0,37,41,
2,18176, Note_on_c,0,49,38,
2,18176, Note_on_c,0,37,35,
2,18180, Note_off_c,0,49,44,
2,18180, Note_off_c,0,44,127,
2,18190, Note_off_c,0,61,0,
2,18261, Note_off_c,0,56,43,
2,18261, Note_on_c,0,56,0,
2,18346, Note_off_c,0,61,0,
2,18346, Note_on_c,0,49,44,
2,18346, Control_c,0,56,0,
2,18418, Note_off_c,0,64,39,
2,18418, Note_off_c,0,52,0,
2,18432, Note_off_c,0,44,27,
2,18432, Note_on_c,0,56,0,
2,18432, Note_on_c,0,37,44,
2,18432, Control_c,0,40,0,
2,18432, Note_on_c,0,52,0,
2,18432, Note_on_c,0,56,0,
2,18436, Note_off_c,0,61,39,
2,18511, Note_off_c,0,61,0,
2,18517, Note_on_c,0,56,44,
2,18602, Note_off_c,0,44,38,
2,18602, Note_on_c,0,61,41,
2,18688, Note_off_c,0,37,40,
2,18688, Note_on_c,0,44,42,
2,18773, Note_off_c,0,49,127,
2,18773, Note_on_c,0,52,44,
2,18858, Note_off_c,0,54,0,
2,18858, Note_on_c,0,61,0,
2,18858, Control_c,0,49,45,
2,18917, Note_off_c,0,56,39,
2,18944, Note_off_c,0,49,27,
2,18944, Note_on_c,0,44,0,
2,18944, Note_on_c,0,56,44,
2,18944, Control_c,0,44,0,
2,18944, Note_on_c,0,56,27,
2,18944, Note_on_c,0,44,38,
2,18949, Note_off_c,0,56,30,
2,18949, Note_off_c,0,61,43,
2,19029, Note_off_c,0,37,0,
2,19029, Note_on_c,0,49,29,
2,19114, Note_off_c,0,44,38,
2,19114, Note_on_c,0,52,0,
2,19200, Note_off_c,0,52,43,
2,19200, Note_on_c,0,44,0,
2,19285, Note_off_c,0,52,0,
2,19285, Note_on_c,0,44,0,
2,19370, Note_off_c,0,44,43,
2,19370, Note_on_c,0,52,0,
2,19370, Control_c,0,44,0,
2,19455, Note_off_c,0,61,0,
2,19456, Note_off_c,0,37,0,
2,19456, Note_on_c,0,49,127,
2,19456, Note_on_c,0,61,0,
2,19456, Control_c,0,64,43,
2,19456, Note_on_c,0,52,0,
2,19456, Note_on_c,0,40,44,
2,19461, Note_off_c,0,37,43,
2,19461, Note_off_c,0,56,43,
2,19541, Note_off_c,0,44,41,
2,19541, Note_on_c,0,49,0,
2,19626, Note_off_c,0,49,43,
2,19626, Note_on_c,0,49,39,
2,19712, Note_off_c,0,49,0,
2,19712, Note_on_c,0,49,127,
2,19797, Note_off_c,0,37,0,
2,19797, Note_on_c,0,56,0,
2,19882, Note_off_c,0,61,44,
2,19882, Note_on_c,0,52,0,
2,19882, Control_c,0,44,0,
2,19968, Note_off_c,0,37,39,
2,19968, Note_on_c,0,44,0,
2,19968, Note_on_c,0,37,29,
2,19968, Control_c,0,49,44,
2,19968, Note_on_c,0,56,0,
2,19968, Note_on_c,0,64,39,
2,19973, Note_off_c,0,61,0,
2,19973, Note_off_c,0,61,0,
2,19977, Note_off_c,0,49,38,
2,20053, Note_off_c,0,49,0,
2,20053, Note_on_c,0,49,127,
2,20138, Note_off_c,0,52,29,
2,20138, Note_on_c,0,49,30,
2,20224, Note_off_c,0,49,0,
2,20224, Note_on_c,0,37,27,
2,20309, Note_off_c,0,44,30,
2,20309, Note_on_c,0,52,0,
2,20394, Note_off_c,0,49,40,
2,20394, Note_on_c,0,52,0,
2,20394, Control_c,0,61,42,
2,20480, Note_off_c,0,52,0,
2,20480, Note_on_c,0,40,43,
2,20480, Control_c,0,61,0,
2,20480, Note_on_c,0,56,0,
2,20480, Note_on_c,0,56,29,
2,20480, Note_on_c,0,37,0,
2,20485, Note_off_c,0,56,27,
2,20485, Note_off_c,0,44,38,
2,20489, Note_off_c,0,61,43,
2,20565, Note_off_c,0,49,0,
2,20565, Note_on_c,0,56,27,
2,20650, Note_off_c,0,44,39,
2,20650, Note_on_c,0,49,44,
2,20736, Note_off_c,0,64,0,
2,20736, Note_on_c,0,52,127,
2,20821, Note_off_c,0,56,35,
2,20821, Note_on_c,0,44,0,
2,20906, Control_c,0,61,40,
2,20906, Note_off_c,0,44,40,
2,20906, Note_on_c,0,56,40,
2,20992, Note_on_c,0,49,0,
2,20992, Note_off_c,0,44,44,
2,20992, Control_c,0,44,40,
2,20992, Note_on_c,0,61,39,
2,20992, Note_on_c,0,44,39,
2,20992, Note_on_c,0,44,0,
2,20997, Note_off_c,0,52,42,
2,20997, Note_off_c,0,64,0,
2,21001, Note_off_c,0,49,0,
2,21077, Note_off_c,0,37,0,
2,21077, Note_on_c,0,40,40,
2,21162, Note_off_c,0,56,0,
2,21162, Note_on_c,0,49,0,
2,21248, Note_off_c,0,52,45,
2,21248, Note_on_c,0,52,40,
2,21333, Note_off_c,0,64,43,
2,21333, Note_on_c,0,49,30,
2,21418, Control_c,0,37,0,
2,21418, Note_off_c,0,61,44,
2,21418, Note_on_c,0,37,44,
2,21504, Note_on_c,0,61,27,
2,21504, Note_on_c,0,52,41,
2,21504, Note_off_c,0,44,0,
2,21504, Control_c,0,44,41,
2,21504, Note_on_c,0,37,0,
2,21509, Note_off_c,0,52,30,
2,21509, Note_off_c,0,52,38,
2,21513, Note_off_c,0,56,39,
2,21589, Note_off_c,0,37,39,
2,21589, Note_on_c,0,64,0,
2,21674, Note_off_c,0,61,42,
2,21674, Note_on_c,0,64,29,
2,21760, Note_off_c,0,61,29,
2,21760, Note_on_c,0,49,40,
2,21845, Note_off_c,0,44,44,
2,21845, Note_on_c,0,49,42,
2,21930, Note_off_c,0,49,0,
2,21930, Note_on_c,0,44,0,
2,21930, Control_c,0,40,38,
2,22015, Note_off_c,0,61,44,
2,22016, Note_off_c,0,61,0,
2,22016, Note_on_c,0,44,44,
2,22016, Note_on_c,0,52,44,
2,22016, Control_c,0,44,27,
2,22016, Note_on_c,0,49,0,
2,22021, Note_off_c,0,49,44,
2,22101, Note_off_c,0,49,44,
2,22101, Note_on_c,0,49,0,
2,22186, Note_off_c,0,49,38,
2,22186, Note_on_c,0,64,0,
2,22271, Note_off_c,0,61,29,
2,22272, Note_off_c,0,52,40,
2,22272, Note_on_c,0,40,0,
2,22272, Note_on_c,0,44,39,
2,22357, Note_off_c,0,37,27,
2,22357, Note_on_c,0,49,0,
2,22442, Note_off_c,0,56,0,
2,22442, Note_on_c,0,44,0,
2,22442, Control_c,0,37,43,
2,22528, Note_off_c,0,44,0,
2,22528, Note_on_c,0,56,43,
2,22528, Note_on_c,0,37,42,
2,22528, Note_on_c,0,37,0,
2,22528, Note_on_c,0,64,0,
2,22532, Note_off_c,0,52,0,
2,22533, Note_off_c,0,44,44,
2,22613, Note_on_c,0,56,42,
2,22613, Control_c,0,44,43,
2,22698, Note_off_c,0,56,44,
2,22698, Note_on_c,0,44,43,
2,22770, Note_off_c,0,49,0,
2,22784, Note_off_c,0,49,41,
2,22784, Note_on_c,0,37,44,
2,22869, Note_off_c,0,52,39,
2,22869, Note_on_c,0,49,39,
2,22954, Note_off_c,0,61,40,
2,22954, Note_on_c,0,56,44,
2,23040, Note_off_c,0,32,0,
2,23040, Note_on_c,0,64,0,
2,23125, Note_off_c,0,61,0,
2,23125, Note_on_c,0,61,43,
2,23210, Note_off_c,0,49,40,
2,23210, Note_on_c,0,44,0,
2,23296, Note_off_c,0,37,41,
2,23296, Note_on_c,0,61,44,
2,23296, Note_on_c,0,49,0,
2,23381, Note_off_c,0,49,39,
2,23381, Note_on_c,0,52,43,
2,23466, Note_off_c,0,64,0,
2,23466, Note_on_c,0,56,0,
2,23487, Note_off_c,0,64,0,
2,23488, Note_on_c,0,56,38,
2,23488, Control_c,0,44,0,
2,23551, Note_off_c,0,44,40,
2,23552, Note_off_c,0,49,44,
2,23552, Note_on_c,0,61,43,
2,23552, Note_on_c,0,44,44,
2,23552, Control_c,0,49,0,
2,23552, Note_on_c,0,52,0,
2,23552, Note_on_c,0,37,43,
2,23552, Note_on_c,0,44,0,
2,23562, Note_off_c,0,37,42,
2,23562, Note_off_c,0,49,0,
2,23562, Note_off_c,0,44,39,
2,23631, Note_off_c,0,40,41,
2,23637, Note_on_c,0,56,0,
2,23722, Note_off_c,0,56,27,
2,23722, Note_on_c,0,52,54,
2,23808, Note_off_c,0,40,29,
2,23808, Note_on_c,0,52,0,
2,23893, Note_off_c,0,60,127,
2,23893, Note_on_c,0,37,41,
2,23978, Note_off_c,0,56,38,
2,23978, Note_on_c,0,40,0,
2,24064, Note_off_c,0,56,127,
2,24064, Note_on_c,0,56,0,
2,24149, Note_off_c,0,52,38,
2,24149, Note_on_c,0,37,0,
2,24234, Note_off_c,0,49,38,
2,24234, Note_on_c,0,32,42,
2,24280, Note_off_c,0,44,40,
2,24320, Note_off_c,0,49,38,
2,24320, Note_on_c,0,37,42,
2,24320, Note_on_c,0,64,45,
2,24405, Note_off_c,0,52,0,
2,24405, Note_on_c,0,40,127,
2,24490, Note_off_c,0,44,0,
2,24490, Note_on_c,0,44,0,
2,24511, Note_off_c,0,37,0,
2,24512, Note_on_c,0,52,0,
2,24512, Control_c,0,56,42,
2,24575, Note_off_c,0,49,0,
2,24576, Note_off_c,0,40,44,
2,24576, Note_on_c,0,64,43,
2,24576, Note_on_c,0,56,0,
2,24576, Control_c,0,56,127,
2,24576, Note_on_c,0,49,40,
2,24576, Note_on_c,0,37,0,
2,24586, Note_off_c,0,56,0,
2,24586, Note_off_c,0,56,42,
2,24586, Note_off_c,0,56,42,
2,24661, Note_off_c,0,44,44,
2,24661, Note_on_c,0,44,44,
2,24746, Note_off_c,0,49,0,
2,24746, Note_on_c,0,56,27,
2,24832, Note_off_c,0,44,40,
2,24832, Note_on_c,0,37,127,
2,24917, Note_off_c,0,44,44,
2,24917, Note_on_c,0,61,43,
2,25002, Note_off_c,0,44,0,
2,25002, Note_on_c,0,49,42,
2,25088, Note_off_c,0,61,29,
2,25088, Note_on_c,0,49,41,
2,25088, Note_on_c,0,37,0,
2,25088, Control_c,0,52,27,
2,25088, Control_c,0,44,0,
2,25088, Note_on_c,0,37,42,
2,25088, Note_on_c,0,49,43,
2,25093, Note_off_c,0,44,0,
2,25093, Note_off_c,0,44,44,
2,25097, Note_off_c,0,52,0,
2,25173, Note_off_c,0,44,44,
2,25173, Note_on_c,0,49,0,
2,25258, Note_off_c,0,44,44,
2,25258, Note_on_c,0,56,0,
2,25258, Control_c,0,44,43,
2,25344, Note_off_c,0,61,0,
2,25344, Note_on_c,0,44,0,
2,25344, Note_on_c,0,56,39,
2,25344, Control_c,0,56,0,
2,25344, Note_on_c,0,56,0,
2,25344, Note_on_c,0,49,41,
2,25346, Note_off_c,0,44,27,
2,25346, Note_off_c,0,44,39,
2,25348, Note_off_c,0,37,27,
2,25429, Note_off_c,0,49,0,
2,25429, Note_on_c,0,44,0,
2,25514, Note_off_c,0,44,44,
2,25514, Note_on_c,0,61,27,
2,25514, Control_c,0,56,0,
2,25600, Note_off_c,0,44,0,
2,25600, Note_on_c,0,49,0,
2,25600, Note_on_c,0,61,0,
2,25600, Control_c,0,61,44,
2,25600, Note_on_c,0,44,27,
2,25600, Note_on_c,0,37,0,
2,25600, Note_on_c,0,52,0,
2,25602, Note_off_c,0,52,0,
2,25602, Note_off_c,0,56,43,
2,25604, Note_off_c,0,52,0,
2,25679, Note_off_c,0,64,0,
2,25685, Note_on_c,0,64,40,
2,25770, Note_off_c,0,49,27,
2,25770, Note_on_c,0,44,0,
2,25856, Note_off_c,0,44,27,
2,25856, Note_on_c,0,32,0,
2,25941, Note_off_c,0,52,0,
2,25941, Note_on_c,0,49,127,
2,26026, Note_off_c,0,52,44,
2,26026, Note_on_c,0,49,40,
2,26112, Note_off_c,0,52,42,
2,26112, Note_on_c,0,37,0,
2,26197, Note_off_c,0,44,42,
2,26197, Note_on_c,0,56,0,
2,26282, Note_off_c,0,44,0,
2,26282, Note_on_c,0,44,44,
2,26328, Note_off_c,0,44,29,
2,26368, Note_off_c,0,56,38,
2,26368, Note_on_c,0,37,27,
2,26368, Note_on_c,0,49,39,
2,26368, Note_on_c,0,49,40,
2,26368, Note_on_c,0,49,29,
2,26368, Note_on_c,0,61,44,
2,26375, Note_off_c,0,56,27,
2,26375, Note_off_c,0,37,29,
2,26375, Note_off_c,0,44,44,
2,26453, Note_off_c,0,40,0,
2,26453, Note_on_c,0,61,29,
2,26538, Note_off_c,0,61,42,
2,26538, Note_on_c,0,49,39,
2,26538, Control_c,0,44,41,
2,26624, Note_off_c,0,40,41,
2,26624, Note_on_c,0,37,0,
2,26624, Note_on_c,0,61,40,
2,26624, Control_c,0,49,0,
2,26624, Note_on_c,0,56,0,
2,26624, Note_on_c,0,40,0,
2,26624, Note_on_c,0,37,40,
2,26626, Note_off_c,0,44,40,
2,26626, Note_off_c,0,52,29,
2,26626, Note_off_c,0,61,44,
2,26628, Note_off_c,0,52,38,
2,26709, Note_off_c,0,52,44,
2,26709, Note_on_c,0,49,0,
2,26794, Note_off_c,0,64,44,
2,26794, Note_on_c,0,52,0,
2,26880, Note_off_c,0,66,44,
2,26880, Note_on_c,0,56,44,
2,26965, Note_off_c,0,61,45,
2,26965, Note_on_c,0,61,0,
2,27050, Note_off_c,0,44,44,
2,27050, Note_on_c,0,44,41,
2,27136, Note_off_c,0,37,44,
2,27136, Note_on_c,0,49,127,
2,27136, Note_on_c,0,52,0,
2,27136, Control_c,0,52,40,
2,27136, Control_c,0,49,27,
2,27136, Note_on_c,0,44,43,
2,27136, Note_on_c,0,56,0,
2,27141, Note_off_c,0,49,0,
2,27141, Note_off_c,0,61,0,
2,27141, Note_off_c,0,44,42,
2,27145, Note_off_c,0,52,45,
2,27221, Note_off_c,0,64,39,
2,27221, Note_on_c,0,40,38,
2,27306, Note_off_c,0,57,0,
2,27306, Note_on_c,0,44,0,
2,27306, Control_c,0,52,39,
2,27392, Note_off_c,0,44,0,
2,27392, Note_on_c,0,56,127,
2,27392, Note_on_c,0,61,42,
2,27392, Control_c,0,49,39,
2,27392, Note_on_c,0,44,0,
2,27392, Note_on_c,0,44,0,
2,27394, Note_off_c,0,49,29,
2,27394, Note_off_c,0,61,0,
2,27396, Note_off_c,0,52,45,
2,27477, Note_off_c,0,56,0,
2,27477, Note_on_c,0,40,0,
2,27562, Note_off_c,0,52,0,
2,27562, Note_on_c,0,56,44,
2,27562, Control_c,0,56,0,
2,27648, Note_off_c,0,44,0,
2,27648, Note_on_c,0,44,41,
2,27648, Control_c,0,64,40,
2,27648, Note_on_c,0,52,0,
2,27648, Note_on_c,0,56,0,
2,27650, Note_off_c,0,56,42,
2,27650, Note_off_c,0,40,29,
2,27652, Note_off_c,0,56,27,
2,27733, Note_on_c,0,52,44,
2,27768, Note_off_c,0,56,44,
2,27818, Note_off_c,0,52,0,
2,27818, Note_on_c,0,44,0,
2,27904, Note_off_c,0,40,42,
2,27904, Note_on_c,0,37,0,
2,27989, Note_on_c,0,49,0,
2,28074, Note_off_c,0,37,29,
2,28074, Note_on_c,0,49,39,
2,28074, Control_c,0,52,40,
2,28160, Note_off_c,0,56,0,
2,28160, Note_on_c,0,44,0,
2,28160, Control_c,0,56,43,
2,28164, Note_off_c,0,61,27,
2,28245, Note_on_c,0,56,0,
2,28330, Note_off_c,0,64,27,
2,28330, Note_on_c,0,40,39,
2,28330, Control_c,0,52,43,
2,28330, Control_c,0,44,0,
2,28416, Note_off_c,0,44,0,
2,28416, Note_on_c,0,49,0,
2,28420, Note_off_c,0,37,0,
2,28501, Note_on_c,0,44,38,
2,28586, Note_off_c,0,52,43,
2,28586, Note_on_c,0,44,0,
2,28586, Control_c,0,44,44,
2,28658, Note_off_c,0,49,43,
2,28672, Note_off_c,0,37,42,
2,28672, Control_c,0,52,39,
2,28672, Note_on_c,0,37,0,
2,28672, Note_on_c,0,64,44,
2,28682, Note_off_c,0,44,43,
2,28682, Note_off_c,0,37,27,
2,28757, Note_on_c,0,52,27,
2,28842, Note_off_c,0,44,0,
2,28842, Note_on_c,0,56,0,
2,28928, Note_off_c,0,61,0,
2,28928, Note_on_c,0,37,44,
2,29013, Note_on_c,0,52,38,
2,29098, Note_off_c,0,52,0,
2,29098, Note_on_c,0,52,40,
2,29184, Note_off_c,0,49,0,
2,29184, Note_on_c,0,49,44,
2,29184, Control_c,0,37,44,
2,29184, Control_c,0,56,43,
2,29188, Note_off_c,0,37,44,
2,29269, Note_on_c,0,37,0,
2,29354, Note_off_c,0,61,0,
2,29354, Note_on_c,0,52,43,
2,29354, Control_c,0,37,0,
2,29440, Note_off_c,0,52,0,
2,29440, Note_on_c,0,49,0,
2,29440, Control_c,0,52,27,
2,29444, Note_off_c,0,37,0,
2,29525, Note_on_c,0,63,44,
2,29610, Note_off_c,0,44,0,
2,29610, Note_on_c,0,37,38,
2,29682, Note_off_c,0,40,127,
2,29695, Control_c,0,64,0,
2,29696, Note_off_c,0,49,0,
2,29696, Note_on_c,0,49,0,
2,29696, Note_off_c,0,49,27,
2,29696, Note_off_c,0,37,0,
2,29696, Control_c,0,37,0,
2,29696, Note_on_c,0,40,0,
2,29696, Note_on_c,0,52,44,
2,29781, Note_off_c,0,49,29,
2,29781, Note_on_c,0,44,0,
2,29866, Note_off_c,0,44,40,
2,29866, Note_on_c,0,52,0,
2,29952, Note_off_c,0,44,0,
2,29952, Note_on_c,0,44,42,
2,30037, Note_on_c,0,44,40,
2,30122, Note_off_c,0,44,0,
2,30122, Note_on_c,0,37,41,
2,30208, Note_off_c,0,44,0,
2,30208, Note_on_c,0,49,0,
2,30212, Note_off_c,0,52,43,
2,30293, Note_on_c,0,64,42,
2,30378, Note_off_c,0,44,43,
2,30378, Note_on_c,0,49,0,
2,30464, Note_off_c,0,44,40,
2,30464, Note_on_c,0,44,41,
2,30468, Note_off_c,0,37,44,
2,30549, Note_on_c,0,37,0,
2,30634, Note_off_c,0,49,39,
2,30634, Note_on_c,0,44,0,
2,30634, Control_c,0,61,0,
2,30706, Note_off_c,0,56,0,
2,30720, Note_off_c,0,44,41,
2,30720, Note_off_c,0,52,27,
2,30720, Note_off_c,0,37,0,
2,30720, Control_c,0,37,0,
2,30720, Note_on_c,0,49,44,
2,30720, Note_on_c,0,44,30,
2,30805, Note_on_c,0,49,42,
2,30890, Note_off_c,0,52,0,
2,30890, Note_on_c,0,44,0,
2,30976, Note_off_c,0,52,0,
2,30976, Note_on_c,0,52,39,
2,31061, Note_on_c,0,37,127,
2,31146, Note_off_c,0,52,42,
2,31146, Note_on_c,0,49,0,
2,31232, Note_off_c,0,40,0,
2,31232, Note_on_c,0,52,30,
2,31232, Control_c,0,56,0,
2,31232, Control_c,0,44,29,
2,31236, Note_off_c,0,37,0,
2,31317, Note_on_c,0,44,0,
2,31402, Note_off_c,0,40,40,
2,31402, Note_on_c,0,44,127,
2,31488, Note_off_c,0,56,0,
2,31488, Note_on_c,0,56,0,
2,31492, Note_off_c,0,56,43,
2,31573, Note_on_c,0,56,44,
2,31658, Note_off_c,0,61,0,
2,31658, Note_on_c,0,44,27,
2,31658, Control_c,0,52,0,
2,31730, Note_off_c,0,37,44,
2,31744, Note_off_c,0,61,0,
2,31744, Note_on_c,0,44,0,
2,31744, Control_c,0,61,0,
2,31744, Note_on_c,0,37,127,
2,31744, Note_on_c,0,56,0,
2,31754, Note_off_c,0,44,0,
2,31754, Note_off_c,0,49,0,
2,31829, Note_off_c,0,40,40,
2,31829, Note_on_c,0,37,0,
2,31914, Note_off_c,0,64,41,
2,31914, Note_on_c,0,60,0,
2,32000, Note_off_c,0,44,0,
2,32000, Note_on_c,0,52,0,
2,32085, Note_off_c,0,56,45,
2,32085, Note_on_c,0,49,0,
2,32170, Note_off_c,0,44,0,
2,32170, Note_on_c,0,52,39,
2,32256, Note_off_c,0,52,0,
2,32256, Note_on_c,0,44,0,
2,32341, Note_off_c,0,40,38,
2,32341, Note_on_c,0,56,42,
2,32426, Note_off_c,0,64,43,
2,32426, Note_on_c,0,56,0,
2,32512, Note_off_c,0,56,0,
2,32512, Note_on_c,0,44,44,
2,32597, Note_off_c,0,40,0,
2,32597, Note_on_c,0,61,39,
2,32682, Note_off_c,0,37,40,
2,32682, Note_on_c,0,37,41,
2,32682, Control_c,0,61,37,
2,32768, Note_off_c,0,61,38,
2,32768, Note_on_c,0,52,0,
2,32768, Control_c,0,61,0,
2,32768, Note_on_c,0,56,44,
2,32768, Note_on_c,0,61,43,
2,32778, Note_off_c,0,37,44,
2,32778, Note_off_c,0,37,0,
2,32853, Note_off_c,0,56,40,
2,32853, Note_on_c,0,56,38,
2,32938, Note_off_c,0,61,0,
2,32938, Note_on_c,0,56,42,
2,33024, Note_off_c,0,37,44,
2,33024, Note_on_c,0,40,0,
2,33109, Note_off_c,0,52,43,
2,33109, Note_on_c,0,52,0,
2,33194, Note_off_c,0,40,0,
2,33194, Note_on_c,0,44,0,
2,33280, Note_off_c,0,44,42,
2,33280, Note_on_c,0,61,127,
2,33365, Note_off_c,0,52,44,
2,33365, Note_on_c,0,49,44,
2,33450, Note_off_c,0,61,0,
2,33450, Note_on_c,0,52,0,
2,33536, Note_off_c,0,37,0,
2,33536, Note_on_c,0,52,0,
2,33621, Note_off_c,0,44,42,
2,33621, Note_on_c,0,61,42,
2,33706, Note_off_c,0,49,0,
2,33706, Note_on_c,0,56,41,
2,33706, Control_c,0,56,0,
2,33792, Note_off_c,0,52,43,
2,33792, Note_on_c,0,61,29,
2,33792, Control_c,0,56,40,
2,33792, Note_on_c,0,40,0,
2,33792, Note_on_c,0,44,0,
2,33802, Note_off_c,0,44,0,
2,33802, Note_off_c,0,54,45,
2,33877, Note_off_c,0,49,40,
2,33877, Note_on_c,0,37,0,
2,33962, Note_off_c,0,61,0,
2,33962, Note_on_c,0,52,29,
2,34048, Note_off_c,0,56,0,
2,34048, Note_on_c,0,61,0,
2,34133, Note_off_c,0,49,39,
2,34133, Note_on_c,0,37,43,
2,34218, Note_off_c,0,54,0,
2,34218, Note_on_c,0,56,0,
2,34304, Note_off_c,0,56,44,
2,34304, Note_on_c,0,40,27,
2,34389, Note_off_c,0,49,42,
2,34389, Note_on_c,0,76,45,
2,34474, Note_off_c,0,37,39,
2,34474, Note_on_c,0,49,43,
2,34560, Note_off_c,0,37,0,
2,34560, Note_on_c,0,44,0,
2,34645, Note_off_c,0,56,29,
2,34645, Note_on_c,0,49,41,
2,34730, Note_off_c,0,49,127,
2,34730, Note_on_c,0,52,29,
2,34730, Control_c,0,44,41,
2,34816, Note_off_c,0,64,0,
2,34816, Note_on_c,0,40,38,
2,34816, Control_c,0,56,43,
2,34816, Note_on_c,0,52,0,
2,34816, Note_on_c,0,61,38,
2,34826, Note_off_c,0,52,39,
2,34826, Note_off_c,0,37,127,
2,34901, Note_off_c,0,49,39,
2,34901, Note_on_c,0,52,0,
2,34986, Note_off_c,0,37,43,
2,34986, Note_on_c,0,64,0,
2,35072, Note_off_c,0,56,0,
2,35072, Note_on_c,0,61,27,
2,35157, Note_off_c,0,52,43,
2,35157, Note_on_c,0,49,0,
2,35242, Note_off_c,0,37,0,
2,35242, Note_on_c,0,37,0,
2,35328, Note_off_c,0,49,0,
2,35328, Note_on_c,0,37,0,
2,35413, Note_off_c,0,49,41,
2,35413, Note_on_c,0,44,43,
2,35498, Note_off_c,0,37,43,
2,35498, Note_on_c,0,44,44,
2,35584, Note_off_c,0,61,42,
2,35584, Note_on_c,0,61,0,
2,35669, Note_off_c,0,56,43,
2,35669, Note_on_c,0,44,40,
2,35754, Note_off_c,0,61,40,
2,35754, Note_on_c,0,56,44,
2,35754, Control_c,0,44,44,
2,35840, Note_off_c,0,49,0,
2,35840, Note_on_c,0,56,0,
2,35840, Control_c,0,52,0,
2,35925, Note_off_c,0,52,27,
2,35925, Note_on_c,0,56,0,
2,36010, Note_off_c,0,49,0,
2,36010, Note_on_c,0,61,43,
2,36096, Note_off_c,0,37,44,
2,36096, Note_on_c,0,52,40,
2,36181, Note_off_c,0,64,0,
2,36181, Note_on_c,0,61,0,
2,36266, Note_off_c,0,52,0,
2,36266, Note_on_c,0,49,43,
2,36352, Note_off_c,0,61,44,
2,36352, Note_on_c,0,49,0,
2,36437, Note_off_c,0,56,43,
2,36437, Note_on_c,0,49,27,
2,36522, Note_off_c,0,64,39,
2,36522, Note_on_c,0,37,44,
2,36608, Note_off_c,0,44,0,
2,36608, Note_on_c,0,61,40,
2,36693, Note_off_c,0,61,0,
2,36693, Note_on_c,0,44,45,
2,36778, Note_off_c,0,56,27,
2,36778, Note_on_c,0,44,0,
2,36778, Control_c,0,44,44,
2,36864, Note_off_c,0,44,44,
2,36864, Note_on_c,0,40,43,
2,36864, Control_c,0,52,39,
2,36949, Note_off_c,0,37,0,
2,36949, Note_on_c,0,40,0,
2,37034, Note_off_c,0,61,39,
2,37034, Note_on_c,0,61,43,
2,37120, Note_off_c,0,52,44,
2,37120, Note_on_c,0,49,42,
2,37205, Note_off_c,0,61,45,
2,37205, Note_on_c,0,60,127,
2,37290, Note_off_c,0,49,45,
2,37290, Note_on_c,0,56,44,
2,37290, Control_c,0,56,44,
2,37376, Note_off_c,0,40,29,
2,37376, Note_on_c,0,61,127,
2,37376, Control_c,0,44,0,
2,37461, Note_off_c,0,37,41,
2,37461, Note_on_c,0,40,43,
2,37546, Note_on_c,0,56,0,
2,37546, Control_c,0,64,30,
2,37632, Note_off_c,0,64,0,
2,37632, Note_on_c,0,61,0,
2,37632, Control_c,0,52,29,
2,37634, Note_off_c,0,52,0,
2,37717, Note_on_c,0,61,0,
2,37802, Note_off_c,0,61,39,
2,37802, Note_on_c,0,37,0,
2,37802, Control_c,0,44,127,
2,37888, Note_off_c,0,52,42,
2,37888, Note_on_c,0,49,39,
2,37888, Control_c,0,37,44,
2,37888, Note_on_c,0,44,42,
2,37888, Note_on_c,0,56,39,
2,37892, Note_off_c,0,56,38,
2,37898, Note_off_c,0,49,44,
2,37898, Note_off_c,0,52,40,
2,37973, Note_on_c,0,49,27,
2,38058, Note_off_c,0,44,45,
2,38058, Note_on_c,0,64,0,
2,38144, Note_off_c,0,52,0,
2,38144, Note_on_c,0,49,127,
2,38229, Note_off_c,0,44,30,
2,38229, Note_on_c,0,44,44,
2,38314, Note_off_c,0,56,0,
2,38314, Note_on_c,0,61,127,
2,38314, Control_c,0,52,41,
2,38373, Note_off_c,0,37,0,
2,38400, Note_off_c,0,37,127,
2,38400, Note_on_c,0,52,0,
2,38400, Control_c,0,56,41,
2,38485, Note_on_c,0,40,0,
2,38570, Note_off_c,0,52,39,
2,38570, Note_on_c,0,56,43,
2,38570, Control_c,0,56,29,
2,38656, Note_off_c,0,52,43,
2,38656, Note_on_c,0,61,38,
2,38656, Control_c,0,40,40,
2,38660, Note_off_c,0,44,42,
2,38741, Note_on_c,0,52,0,
2,38826, Note_off_c,0,61,40,
2,38826, Note_on_c,0,49,44,
2,38826, Control_c,0,44,44,
2,38912, Note_off_c,0,49,29,
2,38912, Note_on_c,0,44,0,
2,38912, Control_c,0,56,0,
2,38912, Note_on_c,0,52,41,
2,38912, Note_on_c,0,44,44,
2,38916, Note_off_c,0,49,0,
2,38922, Note_off_c,0,44,27,
2,38922, Note_off_c,0,37,0,
2,38997, Note_on_c,0,44,42,
2,39082, Note_off_c,0,52,0,
2,39082, Note_on_c,0,52,44,
2,39168, Note_off_c,0,44,27,
2,39168, Note_on_c,0,52,27,
2,39253, Note_off_c,0,49,0,
2,39253, Note_on_c,0,64,0,
2,39338, Note_off_c,0,52,43,
2,39338, Note_on_c,0,52,27,
2,39338, Control_c,0,37,0,
2,39397, Note_off_c,0,37,0,
2,39424, Note_off_c,0,37,27,
