2,30080, Note_on_c,0,50,55,
2,30208, Note_off_c,0,78,55,
2,30208, Note_off_c,0,38,0,
2,30208, Note_on_c,0,52,49,
2,30208, Note_on_c,0,71,0,
2,30208, Note_off_c,0,71,0,
2,30208, Note_off_c,0,38,52,
2,30208, Note_on_c,0,57,53,
2,30336, Note_off_c,0,61,0,
2,30336, Note_on_c,0,74,50,
2,30336, Note_on_c,0,74,57,
2,30464, Note_off_c,0,69,0,
2,30464, Note_on_c,0,50,50,
2,30464, Note_off_c,0,62,0,
2,30464, Note_on_c,0,43,0,
2,30592, Note_off_c,0,69,0,
2,30592, Note_on_c,0,57,52,
2,30720, Note_off_c,0,66,0,
2,30720, Note_off_c,0,42,44,
2,30720, Note_on_c,0,67,52,
2,30720, Note_on_c,0,45,56,
2,30720, Note_off_c,0,69,0,
2,30720, Note_off_c,0,55,52,
2,30720, Note_on_c,0,57,52,
2,30848, Note_on_c,0,57,44,
2,30976, Note_off_c,0,52,48,
2,30976, Note_on_c,0,42,49,
2,31104, Note_off_c,0,78,62,
2,31104, Note_on_c,0,73,49,
2,31232, Note_off_c,0,54,0,
2,31232, Note_off_c,0,69,0,
2,31232, Note_on_c,0,76,0,
2,31232, Note_on_c,0,79,0,
2,31232, Note_off_c,0,61,46,
2,31232, Note_off_c,0,45,0,
2,31232, Note_on_c,0,64,0,
2,31360, Note_on_c,0,43,0,
2,31488, Note_off_c,0,62,0,
2,31488, Note_on_c,0,50,52,
2,31616, Note_off_c,0,69,66,
2,31616, Note_on_c,0,78,46,
2,31744, Note_off_c,0,71,0,
2,31744, Note_off_c,0,50,60,
2,31744, Note_on_c,0,54,0,
2,31744, Note_on_c,0,50,0,
2,31744, Note_off_c,0,47,0,
2,31744, Note_off_c,0,38,60,
2,31744, Note_on_c,0,59,0,
2,31872, Note_off_c,0,50,45,
2,31872, Note_on_c,0,67,0,
2,31872, Note_on_c,0,57,0,
2,32000, Note_off_c,0,74,56,
2,32000, Note_on_c,0,67,60,
2,32000, Note_off_c,0,59,0,
2,32000, Note_on_c,0,49,54,
2,32128, Note_off_c,0,62,0,
2,32128, Note_on_c,0,47,0,
2,32256, Note_off_c,0,50,54,
2,32256, Note_off_c,0,59,48,
2,32256, Note_on_c,0,61,60,
2,32256, Note_on_c,0,61,0,
2,32256, Note_off_c,0,81,48,
2,32256, Note_off_c,0,76,0,
2,32256, Note_on_c,0,61,0,
2,32384, Note_on_c,0,61,49,
2,32512, Note_off_c,0,47,0,
2,32512, Note_on_c,0,50,44,
2,32768, Note_off_c,0,66,0,
2,32768, Note_off_c,0,76,58,
2,32768, Note_on_c,0,59,0,
2,32768, Note_on_c,0,43,49,
2,32768, Note_off_c,0,52,0,
2,32768, Note_off_c,0,62,56,
2,32768, Note_on_c,0,52,0,
2,33024, Note_off_c,0,59,46,
2,33024, Note_on_c,0,67,55,
2,33152, Note_off_c,0,52,57,
2,33152, Note_off_c,0,66,0,
2,33152, Note_on_c,0,67,0,
2,33152, Note_on_c,0,79,0,
2,33152, Note_off_c,0,73,0,
2,33152, Note_on_c,0,61,48,
2,33280, Note_off_c,0,73,0,
2,33280, Note_off_c,0,66,55,
2,33280, Note_on_c,0,79,0,
2,33280, Note_on_c,0,61,0,
2,33280, Note_off_c,0,74,55,
2,33280, Note_on_c,0,50,0,
2,33408, Note_off_c,0,69,0,
2,33408, Note_off_c,0,50,0,
2,33408, Note_on_c,0,61,0,
2,33408, Note_on_c,0,54,48,
2,33536, Note_off_c,0,57,0,
2,33536, Note_off_c,0,50,0,
2,33536, Note_on_c,0,66,61,
2,33536, Note_on_c,0,50,50,
2,33536, Note_off_c,0,52,0,
2,33536, Note_on_c,0,73,0,
2,33664, Note_off_c,0,43,0,
2,33664, Note_off_c,0,73,0,
2,33664, Note_on_c,0,67,54,
2,33664, Note_on_c,0,74,0,
2,33792, Note_off_c,0,78,74,
2,33792, Note_off_c,0,74,52,
2,33792, Note_on_c,0,54,0,
2,33792, Note_on_c,0,71,44,
2,33792, Note_off_c,0,69,0,
2,33792, Note_on_c,0,45,48,
2,34048, Note_off_c,0,45,64,
2,34048, Note_on_c,0,71,0,
2,34176, Note_off_c,0,49,55,
2,34176, Note_off_c,0,74,49,
2,34176, Note_on_c,0,67,44,
2,34176, Note_on_c,0,52,44,
2,34176, Note_off_c,0,69,46,
2,34176, Note_on_c,0,66,69,
2,34304, Note_off_c,0,67,61,
2,34304, Note_off_c,0,62,53,
2,34304, Note_on_c,0,57,46,
2,34304, Note_on_c,0,74,0,
2,34304, Note_off_c,0,59,57,
2,34304, Note_on_c,0,62,55,
2,34432, Note_off_c,0,59,0,
2,34432, Note_off_c,0,69,44,
2,34432, Note_on_c,0,76,0,
2,34432, Note_on_c,0,55,62,
2,34560, Note_off_c,0,67,60,
2,34560, Note_off_c,0,43,0,
2,34560, Note_on_c,0,66,46,
2,34560, Note_on_c,0,55,0,
2,34560, Note_off_c,0,38,59,
2,34560, Note_on_c,0,43,0,
2,34688, Note_off_c,0,57,0,
2,34688, Note_off_c,0,69,0,
2,34688, Note_on_c,0,69,46,
2,34688, Note_on_c,0,69,55,
2,34816, Note_off_c,0,59,49,
2,34816, Note_off_c,0,71,52,
2,34816, Note_on_c,0,57,0,
2,34816, Note_on_c,0,73,0,
2,34816, Note_off_c,0,78,0,
2,34816, Note_on_c,0,67,0,
2,35072, Note_off_c,0,71,0,
2,35072, Note_on_c,0,47,54,
2,35200, Note_off_c,0,71,49,
2,35200, Note_off_c,0,76,52,
2,35200, Note_on_c,0,69,0,
2,35200, Note_on_c,0,52,0,
2,35328, Note_off_c,0,66,0,
2,35328, Note_off_c,0,50,52,
2,35328, Note_on_c,0,59,49,
2,35328, Note_on_c,0,67,46,
2,35328, Note_off_c,0,50,53,
2,35328, Note_on_c,0,66,50,
2,35584, Note_off_c,0,76,0,
2,35584, Note_on_c,0,73,48,
2,35840, Note_off_c,0,47,61,
2,35840, Note_off_c,0,47,49,
2,35840, Note_on_c,0,59,44,
2,35840, Note_on_c,0,81,45,
2,35840, Note_off_c,0,57,52,
2,35840, Note_on_c,0,73,48,
2,35968, Note_off_c,0,69,49,
2,35968, Note_off_c,0,66,54,
2,35968, Note_on_c,0,47,0,
2,35968, Note_on_c,0,64,48,
2,36096, Note_off_c,0,57,0,
2,36096, Note_off_c,0,73,46,
2,36096, Note_on_c,0,64,51,
2,36096, Note_on_c,0,74,65,
2,36096, Note_off_c,0,61,0,
2,36096, Note_on_c,0,52,0,
2,36224, Note_off_c,0,76,0,
2,36224, Note_on_c,0,71,50,
2,36352, Note_off_c,0,57,62,
2,36352, Note_off_c,0,74,0,
2,36352, Note_on_c,0,54,44,
2,36352, Note_on_c,0,61,0,
2,36352, Note_off_c,0,78,0,
2,36352, Note_on_c,0,54,45,
2,36608, Note_off_c,0,72,0,
2,36608, Note_on_c,0,52,49,
2,36864, Note_off_c,0,74,48,
2,36864, Note_off_c,0,79,0,
2,36864, Note_on_c,0,52,0,
2,36864, Note_on_c,0,69,59,
2,36864, Note_on_c,0,38,49,
2,36864, Note_off_c,0,38,53,
2,36864, Note_on_c,0,38,44,
2,37120, Note_off_c,0,47,62,
2,37120, Note_on_c,0,74,0,
2,37376, Note_off_c,0,66,0,
2,37376, Note_off_c,0,55,0,
2,37376, Note_off_c,0,50,0,
2,37376, Note_on_c,0,59,0,
2,37376, Note_on_c,0,57,0,
2,37376, Note_on_c,0,45,0,
2,37376, Note_off_c,0,54,0,
2,37376, Note_on_c,0,57,46,
2,37632, Note_off_c,0,81,53,
2,37632, Note_on_c,0,62,0,
2,37888, Note_off_c,0,52,0,
2,37888, Note_off_c,0,52,0,
2,37888, Note_off_c,0,57,0,
2,37888, Note_on_c,0,57,62,
2,37888, Note_on_c,0,52,46,
2,37888, Note_on_c,0,47,0,
2,37888, Note_off_c,0,55,49,
2,37888, Note_on_c,0,67,0,
2,38144, Note_off_c,0,69,48,
2,38144, Note_on_c,0,50,0,
2,38400, Note_off_c,0,71,0,
2,38400, Note_off_c,0,45,0,
2,38400, Note_off_c,0,71,0,
2,38400, Note_on_c,0,50,0,
2,38400, Note_on_c,0,71,0,
2,38400, Note_on_c,0,59,48,
2,38400, Note_off_c,0,45,45,
2,38400, Note_on_c,0,54,60,
2,38656, Note_off_c,0,74,0,
2,38656, Note_on_c,0,54,0,
2,38912, Note_off_c,0,54,50,
2,38912, Note_off_c,0,47,43,
2,38912, Note_off_c,0,66,44,
2,38912, Note_on_c,0,78,0,
2,38912, Note_on_c,0,47,55,
2,38912, Note_on_c,0,43,79,
2,38912, Note_off_c,0,62,0,
2,38912, Note_on_c,0,49,46,
2,39168, Note_off_c,0,72,55,
2,39168, Note_on_c,0,79,46,
2,39424, Note_off_c,0,61,0,
2,39424, Note_off_c,0,66,60,
2,39424, Note_off_c,0,67,49,
2,39424, Note_on_c,0,64,0,
2,39424, Note_on_c,0,38,49,
2,39424, Note_on_c,0,73,0,
2,39424, Note_off_c,0,71,62,
2,39424, Note_on_c,0,50,52,
2,39680, Note_off_c,0,73,0,
2,39680, Note_on_c,0,78,60,
2,39936, Note_off_c,0,74,60,
2,39936, Note_off_c,0,61,0,
2,39936, Note_off_c,0,45,0,
2,39936, Note_on_c,0,67,0,
2,39936, Note_on_c,0,57,0,
2,39936, Note_on_c,0,54,0,
2,39936, Note_off_c,0,74,42,
2,39936, Note_on_c,0,66,0,
2,40192, Note_off_c,0,43,0,
2,40192, Note_on_c,0,55,60,
2,40448, Note_off_c,0,45,57,
2,40448, Note_off_c,0,62,48,
2,40448, Note_off_c,0,67,62,
2,40448, Note_on_c,0,61,0,
2,40448, Note_on_c,0,69,0,
2,40448, Note_on_c,0,43,0,
2,40448, Note_off_c,0,73,0,
2,40448, Note_on_c,0,38,0,
2,40704, Note_off_c,0,47,0,
2,40704, Note_on_c,0,78,44,
2,40960, Note_off_c,0,45,48,
2,40960, Note_off_c,0,57,0,
2,40960, Note_off_c,0,76,0,
2,40960, Note_on_c,0,79,62,
2,40960, Note_on_c,0,52,0,
2,40960, Note_off_c,0,57,0,
2,40960, Note_on_c,0,45,0,
2,41216, Note_on_c,0,64,49,
2,41472, Note_off_c,0,55,65,
2,41472, Note_off_c,0,42,44,
2,41472, Note_on_c,0,57,62,
2,41472, Note_on_c,0,55,0,
2,41728, Note_off_c,0,66,51,
2,41728, Note_on_c,0,78,59,
2,41984, Note_off_c,0,81,45,
2,41984, Note_off_c,0,64,0,
2,41984, Note_on_c,0,57,48,
2,41984, Note_on_c,0,74,44,
2,41984, Note_off_c,0,69,0,
2,41984, Note_off_c,0,38,0,
2,41984, Note_on_c,0,62,0,
2,42240, Note_on_c,0,45,46,
2,42496, Note_off_c,0,38,49,
2,42496, Note_off_c,0,45,55,
2,42496, Note_on_c,0,57,57,
2,42496, Note_on_c,0,55,0,
2,42752, Note_off_c,0,74,0,
2,42752, Note_on_c,0,59,0,
2,43008, Note_off_c,0,50,0,
2,43008, Note_off_c,0,74,50,
2,43008, Note_on_c,0,73,0,
2,43008, Note_on_c,0,50,57,
2,43008, Note_off_c,0,78,55,
2,43008, Note_off_c,0,69,0,
2,43008, Note_on_c,0,81,58,
2,43264, Note_on_c,0,43,0,
2,43520, Note_off_c,0,67,49,
2,43520, Note_off_c,0,67,60,
2,43520, Note_on_c,0,79,0,
2,43520, Note_on_c,0,74,0,
2,43776, Note_off_c,0,38,0,
2,43776, Note_on_c,0,50,54,
2,44032, Note_off_c,0,50,0,
2,44032, Note_off_c,0,55,62,
2,44032, Note_on_c,0,55,0,
2,44032, Note_on_c,0,47,44,
2,44032, Note_off_c,0,50,60,
2,44032, Note_off_c,0,71,53,
2,44032, Note_on_c,0,69,0,
2,44288, Note_on_c,0,45,53,
2,44544, Note_off_c,0,38,0,
2,44544, Note_off_c,0,71,0,
2,44544, Note_on_c,0,57,44,
2,44544, Note_on_c,0,52,61,
2,44544, Note_off_c,0,67,53,
2,44544, Note_off_c,0,50,0,
2,44544, Note_on_c,0,50,0,
2,44544, Note_on_c,0,50,0,
2,45056, Note_off_c,0,78,0,
2,45056, Note_off_c,0,59,0,
2,45056, Note_on_c,0,43,0,
2,45056, Note_on_c,0,66,0,
2,45056, Note_off_c,0,59,0,
2,45056, Note_off_c,0,54,0,
2,45056, Note_on_c,0,74,0,
2,45056, Note_on_c,0,62,0,
2,46080, Note_off_c,0,79,0,
2,46080, Note_off_c,0,50,43,
2,46080, Note_off_c,0,47,52,
2,46080, Note_off_c,0,54,62,
2,46081, End_track,,,,
0,0, End_of_file,,,,
