2,22528, Note_on_c,0,63,76,
2,22528, Note_off_c,0,43,0,
2,22528, Note_off_c,0,58,0,
2,22528, Note_on_c,0,77,84,
2,22528, Note_on_c,0,79,71,
2,22656, Note_off_c,0,67,71,
2,22656, Note_on_c,0,55,88,
2,22784, Note_off_c,0,70,71,
2,22784, Note_on_c,0,53,71,
2,23040, Note_off_c,0,60,83,
2,23040, Note_off_c,0,70,0,
2,23040, Note_off_c,0,74,0,
2,23040, Note_on_c,0,75,0,
2,23040, Note_on_c,0,39,0,
2,23040, Note_on_c,0,51,83,
2,23040, Note_off_c,0,63,80,
2,23040, Note_off_c,0,68,0,
2,23040, Note_on_c,0,46,0,
2,23040, Note_on_c,0,51,71,
2,23168, Note_off_c,0,63,88,
2,23168, Note_on_c,0,51,83,
2,23296, Note_off_c,0,55,71,
2,23296, Note_off_c,0,51,0,
2,23296, Note_off_c,0,67,0,
2,23296, Note_on_c,0,74,0,
2,23296, Note_on_c,0,51,0,
2,23296, Note_on_c,0,63,68,
2,23296, Note_off_c,0,75,71,
2,23296, Note_off_c,0,63,76,
2,23296, Note_on_c,0,75,73,
2,23296, Note_on_c,0,55,0,
2,23424, Note_off_c,0,43,0,
2,23424, Note_on_c,0,56,73,
2,23552, Note_off_c,0,67,0,
2,23552, Note_on_c,0,70,0,
2,23808, Note_off_c,0,70,0,
2,23808, Note_off_c,0,65,0,
2,23808, Note_off_c,0,63,0,
2,23808, Note_on_c,0,65,71,
2,23808, Note_on_c,0,70,79,
2,23808, Note_on_c,0,72,0,
2,23808, Note_off_c,0,55,0,
2,23808, Note_off_c,0,79,0,
2,23808, Note_on_c,0,58,71,
2,23808, Note_on_c,0,67,80,
2,24064, Note_off_c,0,67,0,
2,24064, Note_off_c,0,55,0,
2,24064, Note_off_c,0,67,76,
2,24064, Note_on_c,0,46,71,
2,24064, Note_on_c,0,60,79,
2,24064, Note_on_c,0,55,82,
2,24064, Note_off_c,0,62,0,
2,24064, Note_off_c,0,55,0,
2,24064, Note_on_c,0,56,0,
2,24064, Note_on_c,0,51,73,
2,24576, Note_off_c,0,74,88,
2,24576, Note_off_c,0,70,0,
2,24576, Note_off_c,0,60,0,
2,24576, Note_on_c,0,75,0,
2,24576, Note_on_c,0,51,0,
2,24576, Note_off_c,0,62,76,
2,24576, Note_off_c,0,41,73,
2,24576, Note_on_c,0,70,0,
2,24576, Note_on_c,0,46,0,
2,24704, Note_off_c,0,46,0,
2,24704, Note_on_c,0,77,71,
2,24832, Note_off_c,0,68,0,
2,24832, Note_off_c,0,65,73,
2,24832, Note_on_c,0,51,0,
2,24832, Note_on_c,0,67,0,
2,24832, Note_off_c,0,68,0,
2,24832, Note_off_c,0,70,79,
2,24832, Note_on_c,0,70,0,
2,24832, Note_on_c,0,75,0,
2,25216, Note_off_c,0,79,0,
2,25216, Note_on_c,0,79,71,
2,25344, Note_off_c,0,67,0,
2,25344, Note_off_c,0,67,84,
2,25344, Note_on_c,0,55,73,
2,25344, Note_on_c,0,77,76,
2,25344, Note_off_c,0,55,0,
2,25344, Note_off_c,0,67,79,
2,25344, Note_on_c,0,70,0,
2,25344, Note_on_c,0,63,76,
2,25472, Note_off_c,0,65,73,
2,25472, Note_on_c,0,53,0,
2,25600, Note_off_c,0,72,0,
2,25600, Note_off_c,0,75,80,
2,25600, Note_on_c,0,51,73,
2,25600, Note_on_c,0,60,0,
2,25600, Note_off_c,0,55,76,
2,25600, Note_off_c,0,75,76,
2,25600, Note_on_c,0,70,0,
2,25600, Note_on_c,0,75,0,
2,25856, Note_off_c,0,70,0,
2,25856, Note_on_c,0,46,0,
2,26112, Note_off_c,0,70,78,
2,26112, Note_off_c,0,77,0,
2,26112, Note_on_c,0,63,0,
2,26112, Note_on_c,0,74,71,
2,26112, Note_off_c,0,60,0,
2,26112, Note_off_c,0,51,73,
2,26112, Note_on_c,0,51,71,
2,26112, Note_on_c,0,70,0,
2,26240, Note_off_c,0,63,0,
2,26240, Note_on_c,0,70,0,
2,26368, Note_off_c,0,55,71,
2,26368, Note_off_c,0,68,0,
2,26368, Note_on_c,0,56,0,
2,26368, Note_on_c,0,70,0,
2,26368, Note_off_c,0,70,0,
2,26368, Note_off_c,0,75,0,
2,26368, Note_on_c,0,63,68,
2,26368, Note_on_c,0,70,0,
2,26752, Note_off_c,0,70,88,
2,26752, Note_on_c,0,68,0,
2,26880, Note_off_c,0,70,0,
2,26880, Note_off_c,0,79,0,
2,26880, Note_on_c,0,55,0,
2,26880, Note_on_c,0,79,79,
2,26880, Note_off_c,0,51,0,
2,26880, Note_off_c,0,51,80,
2,26880, Note_on_c,0,44,80,
2,26880, Note_on_c,0,67,0,
2,27008, Note_off_c,0,56,0,
2,27008, Note_on_c,0,63,79,
2,27136, Note_off_c,0,77,0,
2,27136, Note_off_c,0,63,71,
2,27136, Note_on_c,0,58,0,
2,27136, Note_on_c,0,55,88,
2,27136, Note_off_c,0,68,0,
2,27136, Note_off_c,0,70,0,
2,27136, Note_on_c,0,51,79,
2,27136, Note_on_c,0,67,0,
2,27392, Note_off_c,0,56,76,
2,27392, Note_off_c,0,70,0,
2,27392, Note_on_c,0,67,73,
2,27392, Note_on_c,0,74,0,
2,27648, Note_off_c,0,53,0,
2,27648, Note_off_c,0,70,89,
2,27648, Note_on_c,0,70,0,
2,27648, Note_on_c,0,51,0,
2,27648, Note_off_c,0,65,71,
2,27648, Note_off_c,0,79,76,
2,27648, Note_on_c,0,65,0,
2,27648, Note_on_c,0,75,83,
2,27776, Note_off_c,0,70,0,
2,27776, Note_on_c,0,55,71,
2,27904, Note_off_c,0,55,0,
2,27904, Note_off_c,0,70,0,
2,27904, Note_on_c,0,70,80,
2,27904, Note_on_c,0,55,0,
2,27904, Note_off_c,0,55,0,
2,27904, Note_off_c,0,79,76,
2,27904, Note_on_c,0,55,76,
2,27904, Note_on_c,0,65,73,
2,28096, Note_off_c,0,58,73,
2,28096, Note_on_c,0,51,79,
2,28160, Note_off_c,0,70,0,
2,28160, Note_off_c,0,65,0,
2,28160, Note_on_c,0,72,0,
2,28160, Note_on_c,0,58,0,
2,28160, Note_off_c,0,70,76,
2,28160, Note_off_c,0,62,0,
2,28160, Note_on_c,0,68,0,
2,28160, Note_on_c,0,46,83,
2,28416, Note_off_c,0,46,79,
2,28416, Note_off_c,0,65,0,
2,28416, Note_on_c,0,65,0,
2,28416, Note_on_c,0,67,80,
2,28416, Note_off_c,0,53,0,
2,28416, Note_off_c,0,43,0,
2,28416, Note_on_c,0,70,79,
2,28416, Note_on_c,0,51,71,
2,28672, Note_off_c,0,77,0,
2,28672, Note_off_c,0,67,73,
2,28672, Note_on_c,0,55,0,
2,28672, Note_on_c,0,77,79,
2,28672, Note_off_c,0,51,68,
2,28672, Note_off_c,0,58,75,
2,28672, Note_on_c,0,55,0,
2,28672, Note_on_c,0,51,71,
2,28928, Note_off_c,0,48,71,
2,28928, Note_off_c,0,46,0,
2,28928, Note_on_c,0,68,0,
2,28928, Note_on_c,0,72,68,
2,28928, Note_off_c,0,70,68,
2,28928, Note_off_c,0,55,0,
2,28928, Note_on_c,0,63,0,
2,28928, Note_on_c,0,51,73,
2,29184, Note_off_c,0,43,0,
2,29184, Note_off_c,0,58,0,
2,29184, Note_on_c,0,75,76,
2,29184, Note_on_c,0,48,84,
2,29184, Note_off_c,0,51,0,
2,29184, Note_off_c,0,53,0,
2,29184, Note_on_c,0,70,0,
2,29184, Note_on_c,0,70,0,
2,29440, Note_off_c,0,63,0,
2,29440, Note_off_c,0,43,0,
2,29440, Note_on_c,0,65,83,
2,29440, Note_on_c,0,55,0,
2,29440, Note_off_c,0,70,0,
2,29440, Note_off_c,0,55,0,
2,29440, Note_on_c,0,70,0,
2,29440, Note_on_c,0,51,80,
2,29568, Note_off_c,0,65,0,
2,29568, Note_on_c,0,62,71,
2,29696, Note_off_c,0,68,0,
2,29696, Note_off_c,0,65,0,
2,29696, Note_on_c,0,58,76,
2,29696, Note_on_c,0,72,0,
2,29696, Note_off_c,0,63,0,
2,29696, Note_off_c,0,65,0,
2,29696, Note_on_c,0,43,76,
2,29696, Note_on_c,0,68,71,
2,29952, Note_off_c,0,51,79,
2,29952, Note_off_c,0,56,0,
2,29952, Note_on_c,0,74,0,
2,29952, Note_on_c,0,51,89,
2,29952, Note_on_c,0,79,0,
2,29952, Note_off_c,0,34,0,
2,29952, Note_off_c,0,43,0,
2,29952, Note_on_c,0,44,0,
2,29952, Note_on_c,0,75,79,
2,30208, Note_off_c,0,63,0,
2,30208, Note_off_c,0,70,0,
2,30208, Note_off_c,0,51,0,
2,30208, Note_on_c,0,70,73,
2,30208, Note_on_c,0,48,73,
2,30208, Note_on_c,0,70,0,
2,30208, Note_off_c,0,65,0,
2,30208, Note_off_c,0,67,90,
2,30208, Note_on_c,0,65,76,
2,30208, Note_on_c,0,65,0,
2,30464, Note_off_c,0,39,0,
2,30464, Note_off_c,0,67,73,
2,30464, Note_on_c,0,79,0,
2,30464, Note_on_c,0,60,0,
2,30720, Note_off_c,0,55,0,
2,30720, Note_off_c,0,41,0,
2,30720, Note_off_c,0,53,68,
2,30720, Note_on_c,0,70,71,
2,30720, Note_on_c,0,63,0,
2,30720, Note_on_c,0,60,73,
2,30720, Note_off_c,0,79,0,
2,30720, Note_off_c,0,68,0,
2,30720, Note_on_c,0,51,71,
2,30720, Note_on_c,0,77,73,
2,30848, Note_off_c,0,72,0,
2,30848, Note_on_c,0,55,77,
2,30976, Note_off_c,0,43,0,
2,30976, Note_off_c,0,46,78,
2,30976, Note_off_c,0,44,0,
2,30976, Note_on_c,0,70,0,
2,30976, Note_on_c,0,70,84,
2,30976, Note_on_c,0,65,79,
2,30976, Note_off_c,0,67,71,
2,30976, Note_off_c,0,58,0,
2,30976, Note_on_c,0,67,73,
2,30976, Note_on_c,0,48,76,
2,30976, Note_on_c,0,67,79,
2,31360, Note_off_c,0,72,0,
2,31360, Note_on_c,0,68,68,
2,31488, Note_off_c,0,39,0,
2,31488, Note_off_c,0,43,0,
2,31488, Note_off_c,0,39,77,
2,31488, Note_on_c,0,70,0,
2,31488, Note_on_c,0,74,0,
2,31488, Note_on_c,0,56,0,
2,31488, Note_off_c,0,55,0,
2,31488, Note_off_c,0,65,0,
2,31488, Note_off_c,0,55,71,
2,31488, Note_on_c,0,55,83,
2,31488, Note_on_c,0,72,0,
2,31488, Note_on_c,0,70,68,
2,31680, Note_off_c,0,65,76,
2,31680, Note_on_c,0,70,0,
2,31744, Note_off_c,0,75,77,
2,31744, Note_off_c,0,46,0,
2,31744, Note_off_c,0,60,0,
2,31744, Note_on_c,0,77,0,
2,31744, Note_on_c,0,46,78,
2,31744, Note_on_c,0,53,0,
2,31744, Note_off_c,0,77,71,
2,31744, Note_off_c,0,77,0,
2,31744, Note_off_c,0,70,0,
2,31744, Note_on_c,0,44,84,
2,31744, Note_on_c,0,70,79,
2,31744, Note_on_c,0,75,79,
2,31872, Note_off_c,0,70,71,
2,31872, Note_on_c,0,72,88,
2,32000, Note_off_c,0,68,88,
2,32000, Note_on_c,0,62,0,
2,32256, Note_off_c,0,70,80,
2,32256, Note_off_c,0,65,0,
2,32256, Note_off_c,0,70,88,
2,32256, Note_on_c,0,67,0,
2,32256, Note_on_c,0,68,0,
2,32256, Note_on_c,0,43,0,
2,32256, Note_off_c,0,55,0,
2,32256, Note_off_c,0,43,0,
2,32256, Note_off_c,0,67,76,
2,32256, Note_on_c,0,51,0,
2,32256, Note_on_c,0,75,71,
2,32256, Note_on_c,0,70,88,
2,32512, Note_off_c,0,55,71,
2,32512, Note_off_c,0,53,0,
2,32512, Note_off_c,0,70,73,
2,32512, Note_on_c,0,46,71,
2,32512, Note_on_c,0,70,73,
2,32512, Note_on_c,0,46,0,
2,32512, Note_off_c,0,74,0,
2,32512, Note_off_c,0,67,0,
2,32512, Note_off_c,0,51,76,
2,32512, Note_on_c,0,55,77,
2,32512, Note_on_c,0,75,0,
2,32512, Note_on_c,0,51,0,
2,32640, Note_off_c,0,44,68,
2,32640, Note_on_c,0,67,0,
2,32768, Note_off_c,0,51,0,
2,32768, Note_on_c,0,53,0,
2,33024, Note_off_c,0,63,0,
2,33024, Note_off_c,0,67,0,
2,33024, Note_off_c,0,67,0,
2,33024, Note_on_c,0,62,0,
2,33024, Note_on_c,0,46,0,
2,33024, Note_on_c,0,72,0,
2,33024, Note_off_c,0,51,76,
2,33024, Note_off_c,0,70,79,
2,33024, Note_off_c,0,63,0,
2,33024, Note_on_c,0,68,0,
2,33024, Note_on_c,0,70,0,
2,33280, Note_off_c,0,65,0,
2,33280, Note_off_c,0,65,0,
2,33280, Note_off_c,0,70,80,
2,33280, Note_on_c,0,65,73,
2,33280, Note_on_c,0,53,79,
2,33280, Note_on_c,0,68,0,
2,33280, Note_off_c,0,65,0,
2,33280, Note_off_c,0,46,71,
2,33280, Note_on_c,0,56,79,
2,33280, Note_on_c,0,55,68,
2,33792, Note_off_c,0,51,0,
2,33792, Note_off_c,0,44,0,
2,33792, Note_off_c,0,43,68,
2,33792, Note_on_c,0,67,83,
2,33792, Note_on_c,0,46,79,
2,33792, Note_off_c,0,46,84,
2,33792, Note_off_c,0,72,0,
2,33792, Note_on_c,0,53,0,
2,33792, Note_on_c,0,79,0,
2,33792, Note_on_c,0,72,0,
2,33920, Note_on_c,0,44,0,
2,34048, Note_off_c,0,77,73,
2,34048, Note_off_c,0,53,0,
2,34048, Note_off_c,0,75,0,
2,34048, Note_on_c,0,70,0,
2,34048, Note_on_c,0,55,0,
2,34048, Note_on_c,0,68,0,
2,34048, Note_off_c,0,67,0,
2,34048, Note_off_c,0,74,71,
2,34048, Note_off_c,0,55,0,
2,34048, Note_on_c,0,55,71,
2,34048, Note_on_c,0,75,77,
2,34048, Note_on_c,0,58,0,
2,34432, Note_off_c,0,75,0,
2,34432, Note_on_c,0,68,78,
2,34560, Note_off_c,0,75,0,
2,34560, Note_off_c,0,77,83,
2,34560, Note_off_c,0,70,73,
2,34560, Note_on_c,0,44,0,
2,34560, Note_on_c,0,75,0,
2,34560, Note_on_c,0,63,0,
2,34560, Note_off_c,0,51,79,
2,34560, Note_off_c,0,70,0,
2,34560, Note_off_c,0,58,0,
2,34560, Note_on_c,0,63,0,
2,34560, Note_on_c,0,53,0,
2,34560, Note_on_c,0,72,0,
2,34752, Note_off_c,0,63,0,
2,34752, Note_on_c,0,63,73,
2,34816, Note_off_c,0,79,0,
2,34816, Note_off_c,0,67,0,
2,34816, Note_off_c,0,44,68,
2,34816, Note_on_c,0,65,0,
2,34816, Note_on_c,0,68,79,
2,34816, Note_on_c,0,51,83,
2,34816, Note_off_c,0,79,76,
2,34816, Note_off_c,0,70,0,
2,34816, Note_off_c,0,55,0,
2,34816, Note_on_c,0,74,71,
2,34816, Note_on_c,0,62,77,
2,34816, Note_on_c,0,62,0,
2,34944, Note_off_c,0,70,79,
2,34944, Note_on_c,0,63,0,
2,35072, Note_off_c,0,63,73,
2,35072, Note_on_c,0,75,68,
2,35328, Note_off_c,0,79,0,
2,35328, Note_off_c,0,75,0,
2,35328, Note_off_c,0,46,0,
2,35328, Note_on_c,0,48,68,
2,35328, Note_on_c,0,55,73,
2,35328, Note_on_c,0,72,0,
2,35328, Note_off_c,0,46,0,
2,35328, Note_off_c,0,75,83,
2,35328, Note_off_c,0,77,0,
2,35328, Note_on_c,0,55,83,
2,35328, Note_on_c,0,60,76,
2,35328, Note_on_c,0,67,0,
2,35456, Note_off_c,0,72,0,
2,35456, Note_on_c,0,75,76,
2,35584, Note_off_c,0,51,88,
2,35584, Note_off_c,0,53,83,
2,35584, Note_off_c,0,70,0,
2,35584, Note_on_c,0,67,79,
2,35584, Note_on_c,0,79,0,
2,35584, Note_on_c,0,74,73,
2,35584, Note_off_c,0,60,77,
2,35584, Note_off_c,0,56,73,
2,35584, Note_off_c,0,51,76,
2,35584, Note_on_c,0,60,73,
2,35584, Note_on_c,0,75,0,
2,35584, Note_on_c,0,51,71,
2,35712, Note_off_c,0,75,71,
2,35712, Note_on_c,0,63,71,
2,35840, Note_off_c,0,51,0,
2,35840, Note_on_c,0,67,0,
2,36096, Note_off_c,0,62,77,
2,36096, Note_off_c,0,67,76,
2,36096, Note_off_c,0,43,0,
2,36096, Note_on_c,0,63,73,
2,36096, Note_on_c,0,43,71,
2,36096, Note_on_c,0,65,76,
2,36096, Note_off_c,0,74,88,
2,36096, Note_off_c,0,77,0,
2,36096, Note_off_c,0,62,0,
2,36096, Note_on_c,0,58,0,
2,36096, Note_on_c,0,55,72,
2,36096, Note_on_c,0,51,68,
2,36352, Note_off_c,0,62,0,
2,36352, Note_off_c,0,63,68,
2,36352, Note_off_c,0,46,0,
2,36352, Note_on_c,0,65,88,
2,36352, Note_on_c,0,70,71,
2,36352, Note_on_c,0,72,0,
2,36352, Note_off_c,0,44,0,
2,36352, Note_off_c,0,75,76,
2,36352, Note_off_c,0,65,73,
2,36352, Note_on_c,0,55,83,
2,36352, Note_on_c,0,43,0,
2,36352, Note_on_c,0,58,68,
2,36864, Note_off_c,0,50,0,
2,36864, Note_off_c,0,43,79,
2,36864, Note_off_c,0,60,79,
2,36864, Note_off_c,0,67,71,
2,36864, Note_off_c,0,65,71,
2,36864, Note_off_c,0,38,0,
2,36865, End_track,,,,
0,0, End_of_file,,,,
