2,57856, Note_on_c,0,63,0,
2,57920, Note_off_c,0,52,72,
2,57920, Note_off_c,0,70,0,
2,57920, Note_on_c,0,65,74,
2,57920, Note_on_c,0,56,0,
2,57920, Note_off_c,0,63,0,
2,57984, Note_on_c,0,58,0,
2,58048, Note_off_c,0,68,0,
2,58112, Note_on_c,0,61,0,
2,58176, Note_off_c,0,61,72,
2,58240, Note_on_c,0,49,74,
2,58304, Note_off_c,0,49,0,
2,58368, Note_on_c,0,47,0,
2,58432, Note_off_c,0,44,56,
2,58496, Note_on_c,0,56,74,
2,58560, Note_off_c,0,63,74,
2,58624, Note_on_c,0,58,0,
2,58688, Note_off_c,0,38,83,
2,58752, Note_on_c,0,54,69,
2,58816, Note_off_c,0,41,0,
2,58880, Note_off_c,0,52,72,
2,58880, Note_off_c,0,73,74,
2,58880, Note_on_c,0,40,83,
2,58880, Note_on_c,0,53,0,
2,58880, Note_on_c,0,49,74,
2,58944, Note_off_c,0,68,72,
2,59008, Note_on_c,0,64,0,
2,59072, Note_off_c,0,63,72,
2,59136, Note_on_c,0,49,0,
2,59200, Note_off_c,0,37,56,
2,59264, Note_on_c,0,54,56,
2,59328, Note_off_c,0,52,0,
2,59392, Note_on_c,0,37,59,
2,59392, Note_on_c,0,42,0,
2,59392, Note_on_c,0,47,72,
2,59402, Note_off_c,0,54,0,
2,59402, Note_off_c,0,52,0,
2,59456, Note_off_c,0,40,72,
2,59520, Note_on_c,0,61,0,
2,59584, Note_off_c,0,37,0,
2,59648, Note_on_c,0,73,0,
2,59648, Note_on_c,0,53,69,
2,59648, Note_on_c,0,63,0,
2,59653, Note_off_c,0,49,56,
2,59653, Note_off_c,0,61,0,
2,59712, Note_off_c,0,49,74,
2,59776, Note_on_c,0,52,120,
2,59840, Note_off_c,0,59,56,
2,59904, Note_on_c,0,63,0,
2,59904, Note_on_c,0,65,0,
2,59904, Note_on_c,0,37,0,
2,59904, Note_on_c,0,63,56,
2,59909, Note_off_c,0,49,56,
2,59909, Note_off_c,0,49,73,
2,59968, Note_off_c,0,63,0,
2,60032, Note_on_c,0,40,0,
2,60096, Note_off_c,0,61,0,
2,60160, Note_on_c,0,53,74,
2,60224, Note_off_c,0,38,0,
2,60288, Note_on_c,0,38,0,
2,60288, Note_on_c,0,50,72,
2,60295, Note_off_c,0,54,83,
2,60352, Note_on_c,0,49,0,
2,60352, Note_off_c,0,52,0,
2,60353, Note_off_c,0,37,56,
2,60416, Note_off_c,0,56,0,
2,60416, Note_on_c,0,47,0,
2,60416, Note_on_c,0,40,0,
2,60416, Note_on_c,0,40,56,
2,60426, Note_off_c,0,65,73,
2,60426, Note_off_c,0,63,59,
2,60480, Note_on_c,0,59,0,
2,60480, Note_off_c,0,49,0,
2,60481, Note_off_c,0,37,0,
2,60544, Note_on_c,0,49,59,
2,60608, Note_off_c,0,65,0,
2,60672, Note_on_c,0,44,0,
2,60736, Note_off_c,0,44,72,
2,60800, Note_on_c,0,46,0,
2,60864, Note_off_c,0,38,0,
2,60902, Note_off_c,0,56,56,
2,60905, Note_off_c,0,44,0,
2,60928, Note_on_c,0,37,0,
2,60928, Note_on_c,0,37,74,
2,60928, Note_on_c,0,52,56,
2,60928, Note_on_c,0,37,73,
2,60992, Note_off_c,0,63,74,
2,61056, Note_on_c,0,63,72,
2,61120, Note_off_c,0,50,0,
2,61184, Note_on_c,0,60,0,
2,61248, Note_off_c,0,63,74,
2,61312, Note_off_c,0,44,59,
2,61312, Note_on_c,0,37,83,
2,61312, Note_on_c,0,61,74,
2,61312, Note_on_c,0,49,72,
2,61312, Note_on_c,0,56,59,
2,61326, Note_off_c,0,63,0,
2,61326, Note_off_c,0,58,0,
2,61376, Note_off_c,0,37,0,
2,61440, Note_on_c,0,58,56,
2,61440, Note_on_c,0,64,0,
2,61440, Note_on_c,0,65,0,
2,61440, Note_on_c,0,59,56,
2,61444, Note_off_c,0,56,74,
2,61444, Note_off_c,0,58,74,
2,61444, Note_off_c,0,46,74,
2,61504, Note_off_c,0,59,0,
2,61568, Note_on_c,0,68,73,
2,61632, Note_off_c,0,68,0,
2,61683, Note_off_c,0,42,74,
2,61687, Note_off_c,0,37,59,
2,61687, Note_off_c,0,47,74,
2,61696, Note_on_c,0,52,0,
2,61696, Note_on_c,0,49,56,
2,61696, Note_on_c,0,37,0,
2,61696, Note_on_c,0,61,59,
2,61760, Note_off_c,0,44,0,
2,61824, Note_on_c,0,37,72,
2,61888, Note_off_c,0,73,74,
2,61939, Note_off_c,0,59,56,
2,61939, Note_off_c,0,49,0,
2,61939, Note_off_c,0,37,76,
2,61952, Note_on_c,0,73,69,
2,61952, Note_on_c,0,49,74,
2,61952, Note_on_c,0,47,69,
2,61952, Note_on_c,0,47,0,
2,62016, Note_off_c,0,49,72,
2,62080, Note_on_c,0,65,0,
2,62144, Note_off_c,0,46,69,
2,62208, Note_on_c,0,50,56,
2,62272, Note_off_c,0,57,0,
2,62336, Note_on_c,0,47,0,
2,62400, Note_off_c,0,65,0,
2,62464, Note_on_c,0,65,0,
2,62464, Note_on_c,0,38,0,
2,62474, Note_off_c,0,42,0,
2,62528, Note_off_c,0,64,73,
2,62592, Note_on_c,0,57,56,
2,62656, Note_off_c,0,59,0,
2,62685, Note_off_c,0,38,0,
2,62685, Note_on_c,0,64,120,
2,62698, Note_on_c,0,47,74,
2,62720, Note_on_c,0,49,0,
2,62720, Note_off_c,0,58,74,
2,62720, Note_off_c,0,49,74,
2,62720, Note_on_c,0,65,74,
2,62720, Note_on_c,0,56,0,
2,62720, Note_on_c,0,58,69,
2,62735, Note_off_c,0,52,0,
2,62735, Note_off_c,0,56,0,
2,62784, Note_off_c,0,40,0,
2,62848, Note_off_c,0,37,69,
2,62848, Note_on_c,0,53,0,
2,62848, Note_on_c,0,45,0,
2,62848, Note_on_c,0,50,83,
2,62850, Note_off_c,0,77,0,
2,62902, Note_off_c,0,47,59,
2,62912, Note_on_c,0,68,0,
2,62912, Note_off_c,0,65,0,
2,62969, Note_off_c,0,58,0,
2,62969, Note_off_c,0,56,59,
2,62976, Note_off_c,0,52,74,
2,62976, Note_on_c,0,68,0,
2,62976, Note_on_c,0,60,69,
2,62976, Note_on_c,0,56,56,
2,62976, Note_on_c,0,65,0,
2,63040, Note_off_c,0,47,0,
2,63104, Note_on_c,0,56,74,
2,63168, Note_off_c,0,65,56,
2,63232, Note_on_c,0,44,73,
2,63296, Note_off_c,0,61,73,
2,63360, Note_on_c,0,49,83,
2,63424, Note_off_c,0,57,0,
2,63488, Note_on_c,0,58,59,
2,63552, Note_off_c,0,37,72,
2,63616, Note_on_c,0,46,0,
2,63680, Note_off_c,0,60,0,
2,63744, Note_on_c,0,58,0,
2,63808, Note_off_c,0,49,74,
2,63872, Note_on_c,0,60,0,
2,63936, Note_off_c,0,37,74,
2,64000, Note_off_c,0,59,74,
2,64000, Note_off_c,0,37,59,
2,64000, Note_off_c,0,56,74,
2,64000, Note_on_c,0,49,0,
2,64000, Note_on_c,0,49,0,
2,64000, Note_on_c,0,64,0,
2,64000, Note_on_c,0,59,74,
2,64085, Note_on_c,0,37,0,
2,64086, Note_off_c,0,37,56,
2,64128, Note_off_c,0,56,74,
2,64170, Note_on_c,0,53,0,
2,64171, Note_off_c,0,63,56,
2,64256, Note_off_c,0,59,0,
2,64256, Note_on_c,0,51,83,
2,64341, Note_on_c,0,41,0,
2,64426, Note_on_c,0,64,74,
2,64427, Note_off_c,0,52,74,
2,64512, Note_on_c,0,64,83,
2,64512, Note_off_c,0,59,0,
2,64512, Note_off_c,0,70,74,
2,64512, Note_on_c,0,56,0,
2,64512, Note_on_c,0,44,0,
2,64513, Note_off_c,0,49,0,
2,64601, Note_off_c,0,58,0,
2,64640, Note_on_c,0,73,0,
2,64768, Note_on_c,0,65,72,
2,64770, Note_off_c,0,61,74,
2,64896, Note_on_c,0,65,59,
2,64898, Note_off_c,0,63,56,
2,64998, Note_off_c,0,37,83,
2,65024, Note_on_c,0,49,69,
2,65024, Note_on_c,0,63,74,
2,65024, Note_off_c,0,61,118,
2,65024, Note_off_c,0,37,74,
2,65024, Note_on_c,0,65,59,
2,65024, Note_on_c,0,65,74,
2,65026, Note_off_c,0,47,56,
2,65109, Note_on_c,0,61,72,
2,65110, Note_off_c,0,73,83,
2,65154, Note_off_c,0,68,0,
2,65194, Note_on_c,0,41,0,
2,65195, Note_off_c,0,70,0,
2,65280, Note_off_c,0,56,0,
2,65280, Note_on_c,0,52,0,
2,65365, Note_on_c,0,49,0,
2,65450, Note_on_c,0,42,0,
2,65451, Note_off_c,0,65,0,
2,65536, Note_on_c,0,73,0,
2,65536, Note_off_c,0,47,0,
2,65536, Note_off_c,0,42,0,
2,65536, Note_on_c,0,37,56,
2,65536, Note_on_c,0,46,56,
2,65537, Note_off_c,0,52,0,
2,65625, Note_off_c,0,49,72,
2,65664, Note_on_c,0,44,0,
2,65792, Note_on_c,0,64,0,
2,65794, Note_off_c,0,47,0,
2,65920, Note_on_c,0,44,56,
2,65922, Note_off_c,0,61,74,
2,66022, Note_off_c,0,61,74,
2,66048, Note_on_c,0,61,59,
2,66048, Note_on_c,0,51,0,
2,66048, Note_off_c,0,47,74,
2,66048, Note_off_c,0,40,0,
2,66048, Note_on_c,0,37,74,
2,66048, Note_on_c,0,61,0,
2,66050, Note_off_c,0,49,0,
2,66133, Note_on_c,0,37,74,
2,66134, Note_off_c,0,47,0,
2,66218, Note_on_c,0,72,56,
2,66219, Note_off_c,0,53,72,
2,66304, Note_on_c,0,49,0,
2,66304, Note_off_c,0,58,0,
2,66304, Note_on_c,0,37,74,
2,66305, Note_off_c,0,47,0,
2,66534, Note_off_c,0,63,0,
2,66547, Note_off_c,0,73,0,
2,66560, Note_on_c,0,63,56,
2,66560, Note_on_c,0,49,0,
2,66560, Note_off_c,0,60,74,
2,66560, Note_on_c,0,56,72,
2,66624, Note_on_c,0,53,0,
2,66625, Note_off_c,0,44,74,
2,66688, Note_on_c,0,61,0,
2,66689, Note_off_c,0,56,74,
2,66752, Note_on_c,0,61,0,
2,66753, Note_off_c,0,38,83,
2,66816, Note_on_c,0,45,0,
2,66816, Note_on_c,0,40,0,
2,66816, Note_off_c,0,56,87,
2,66816, Note_off_c,0,53,0,
2,66816, Note_on_c,0,65,0,
2,66816, Note_on_c,0,70,74,
2,66817, Note_off_c,0,58,74,
2,66821, Note_off_c,0,59,0,
2,67059, Note_off_c,0,37,74,
2,67072, Note_on_c,0,52,0,
2,67072, Note_off_c,0,61,0,
2,67072, Note_off_c,0,63,0,
2,67072, Note_on_c,0,70,72,
2,67180, Note_off_c,0,63,59,
2,67200, Note_on_c,0,70,56,
2,67328, Note_off_c,0,65,56,
2,67328, Note_on_c,0,61,72,
2,67328, Note_on_c,0,49,69,
2,67328, Note_on_c,0,63,0,
2,67330, Note_off_c,0,60,74,
2,67413, Note_on_c,0,42,74,
2,67415, Note_off_c,0,56,0,
2,67456, Note_on_c,0,46,83,
2,67460, Note_off_c,0,40,0,
2,67494, Note_off_c,0,37,95,
2,67498, Note_on_c,0,53,69,
2,67584, Note_on_c,0,65,0,
2,67584, Note_off_c,0,73,74,
2,67584, Note_on_c,0,70,0,
2,67584, Note_on_c,0,60,72,
2,67585, Note_off_c,0,70,74,
2,67686, Note_off_c,0,58,0,
2,67712, Note_on_c,0,52,56,
2,67840, Note_on_c,0,58,72,
2,67842, Note_off_c,0,63,72,
2,67968, Note_on_c,0,72,0,
2,67970, Note_off_c,0,61,0,
2,68070, Note_off_c,0,37,0,
2,68096, Note_on_c,0,37,83,
2,68096, Note_on_c,0,65,74,
2,68096, Note_off_c,0,64,66,
2,68096, Note_off_c,0,56,56,
2,68096, Note_off_c,0,44,0,
2,68096, Note_on_c,0,44,0,
2,68096, Note_on_c,0,59,0,
2,68096, Note_on_c,0,60,83,
2,68098, Note_off_c,0,61,0,
2,68177, Note_off_c,0,56,0,
2,68181, Note_on_c,0,65,74,
2,68210, Note_off_c,0,65,0,
2,68266, Note_on_c,0,63,74,
2,68267, Note_off_c,0,64,0,
2,68347, Note_off_c,0,40,59,
2,68352, Note_on_c,0,53,69,
2,68352, Note_on_c,0,49,74,
2,68437, Note_on_c,0,42,74,
2,68438, Note_off_c,0,61,56,
2,68522, Note_on_c,0,53,74,
2,68523, Note_off_c,0,38,59,
2,68608, Note_on_c,0,44,0,
2,68608, Note_off_c,0,68,56,
2,68608, Note_off_c,0,68,73,
2,68608, Note_off_c,0,52,0,
2,68608, Note_on_c,0,57,0,
2,68608, Note_on_c,0,49,74,
2,68608, Note_on_c,0,65,0,
2,68609, Note_off_c,0,40,69,
2,68716, Note_off_c,0,42,69,
2,68736, Note_on_c,0,58,59,
2,68864, Note_on_c,0,70,56,
2,68866, Note_off_c,0,50,59,
2,68992, Note_on_c,0,42,56,
2,68994, Note_off_c,0,44,56,
2,69094, Note_off_c,0,63,56,
2,69113, Note_off_c,0,63,69,
2,69120, Note_on_c,0,49,83,
2,69120, Note_on_c,0,47,0,
2,69120, Note_off_c,0,58,0,
2,69120, Note_off_c,0,49,0,
2,69120, Note_off_c,0,58,0,
2,69120, Note_on_c,0,63,0,
2,69120, Note_on_c,0,58,74,
2,69120, Note_on_c,0,57,0,
2,69205, Note_on_c,0,58,0,
2,69206, Note_off_c,0,61,69,
2,69241, Note_off_c,0,60,72,
2,69290, Note_on_c,0,74,0,
2,69291, Note_off_c,0,58,59,
2,69371, Note_off_c,0,70,72,
2,69376, Note_on_c,0,46,83,
2,69376, Note_on_c,0,56,76,
2,69461, Note_on_c,0,65,56,
2,69462, Note_off_c,0,53,74,
2,69546, Note_on_c,0,59,0,
2,69547, Note_off_c,0,70,74,
2,69613, Note_off_c,0,50,0,
2,69613, Note_on_c,0,52,83,
2,69632, Note_on_c,0,65,0,
2,69632, Note_off_c,0,56,0,
2,69632, Note_off_c,0,53,72,
2,69632, Note_off_c,0,61,56,
2,69632, Note_off_c,0,50,73,
2,69632, Note_on_c,0,56,69,
2,69632, Note_on_c,0,60,74,
2,69632, Note_on_c,0,65,56,
2,69740, Note_off_c,0,61,59,
2,69760, Note_on_c,0,59,59,
2,69888, Note_on_c,0,46,74,
2,69890, Note_off_c,0,57,72,
2,70016, Note_on_c,0,51,72,
2,70018, Note_off_c,0,49,59,
2,70118, Note_off_c,0,53,69,
2,70125, Note_on_c,0,44,0,
2,70137, Note_off_c,0,65,56,
2,70144, Note_on_c,0,56,0,
2,70144, Note_off_c,0,49,74,
2,70144, Note_on_c,0,46,0,
2,70144, Note_off_c,0,59,0,
2,70144, Note_off_c,0,51,0,
2,70144, Note_off_c,0,53,74,
2,70144, Note_on_c,0,59,69,
2,70144, Note_on_c,0,46,83,
2,70144, Note_on_c,0,65,56,
2,70225, Note_off_c,0,49,0,
2,70229, Note_on_c,0,51,74,
2,70314, Note_on_c,0,58,0,
2,70315, Note_off_c,0,37,56,
2,70395, Note_off_c,0,56,69,
2,70400, Note_on_c,0,44,0,
2,70605, Note_off_c,0,65,74,
2,70630, Note_on_c,0,49,0,
2,70656, Note_off_c,0,52,69,
2,70656, Note_on_c,0,38,74,
2,70656, Note_off_c,0,41,74,
2,70656, Note_on_c,0,68,83,
2,70656, Note_off_c,0,57,69,
2,70656, Note_off_c,0,65,59,
2,70656, Note_off_c,0,72,0,
2,70656, Note_on_c,0,60,74,
2,70656, Note_on_c,0,49,0,
2,70779, Note_off_c,0,49,74,
2,70784, Note_on_c,0,68,0,
2,70912, Note_on_c,0,49,0,
2,70914, Note_off_c,0,42,0,
2,71040, Note_on_c,0,64,0,
2,71042, Note_off_c,0,47,0,
2,71117, Note_off_c,0,44,0,
2,71142, Note_on_c,0,53,0,
2,71161, Note_off_c,0,61,74,
2,71168, Note_on_c,0,64,76,
2,71168, Note_off_c,0,49,69,
2,71168, Note_on_c,0,47,56,
2,71168, Note_off_c,0,37,0,
2,71168, Note_off_c,0,61,74,
2,71168, Note_on_c,0,47,0,
2,71168, Note_on_c,0,68,56,
2,71291, Note_off_c,0,65,72,
2,71296, Note_on_c,0,49,0,
2,71424, Note_on_c,0,53,72,
2,71426, Note_off_c,0,40,0,
2,71552, Note_on_c,0,73,0,
2,71554, Note_off_c,0,58,56,
2,71680, Note_on_c,0,70,74,
2,71680, Note_off_c,0,56,0,
2,71680, Note_off_c,0,44,0,
2,71680, Note_on_c,0,63,74,
2,71680, Note_on_c,0,53,0,
2,71682, Note_off_c,0,61,74,
2,71808, Note_on_c,0,56,69,
2,71810, Note_off_c,0,42,0,
2,71911, Note_off_c,0,56,74,
2,71936, Note_on_c,0,63,83,
2,71936, Note_on_c,0,64,56,
2,71938, Note_off_c,0,53,0,
2,72064, Note_on_c,0,49,56,
2,72064, Note_on_c,0,70,74,
2,72064, Note_off_c,0,66,74,
2,72064, Note_on_c,0,70,0,
2,72066, Note_off_c,0,59,69,
2,72066, Note_off_c,0,68,0,
2,72185, Note_off_c,0,63,0,
2,72185, Note_off_c,0,57,59,
2,72192, Note_on_c,0,44,56,
2,72192, Note_on_c,0,61,0,
2,72192, Note_off_c,0,61,0,
2,72192, Note_off_c,0,56,0,
2,72192, Note_on_c,0,49,0,
2,72192, Note_on_c,0,59,0,
2,72192, Note_on_c,0,58,76,
2,72313, Note_off_c,0,61,74,
2,72320, Note_on_c,0,52,0,
2,72320, Note_off_c,0,64,59,
2,72320, Note_off_c,0,61,56,
2,72320, Note_off_c,0,61,74,
2,72322, Note_off_c,0,61,74,
2,72448, Note_on_c,0,44,72,
2,72450, Note_off_c,0,47,74,
2,72576, Note_on_c,0,68,56,
2,72578, Note_off_c,0,56,74,
2,72704, Note_on_c,0,44,0,
2,72706, Note_off_c,0,52,74,
2,72832, Note_on_c,0,40,72,
2,72834, Note_off_c,0,66,87,
2,72960, Note_on_c,0,47,74,
2,72962, Note_off_c,0,70,69,
2,73088, Note_on_c,0,50,0,
2,73090, Note_off_c,0,56,74,
2,73209, Note_off_c,0,49,0,
2,73216, Note_on_c,0,63,76,
2,73216, Note_on_c,0,59,0,
2,73216, Note_on_c,0,49,83,
2,73472, Note_on_c,0,53,83,
2,73482, Note_off_c,0,37,56,
2,73696, Note_off_c,0,37,74,
2,73711, Note_off_c,0,50,0,
2,73728, Note_on_c,0,49,74,
2,73728, Note_on_c,0,37,72,
2,73933, Note_off_c,0,56,74,
2,73984, Note_on_c,0,63,76,
2,74214, Note_off_c,0,54,0,
2,74214, Note_off_c,0,68,0,
2,74240, Note_on_c,0,49,0,
2,74240, Note_on_c,0,53,0,
2,74496, Note_on_c,0,61,74,
2,74501, Note_off_c,0,72,74,
2,74752, Note_off_c,0,63,69,
2,74752, Note_on_c,0,40,74,
2,74752, Note_on_c,0,38,0,
2,74752, Note_on_c,0,65,0,
2,74757, Note_off_c,0,78,0,
2,75008, Note_off_c,0,58,56,
2,75008, Note_on_c,0,58,59,
2,75238, Note_off_c,0,63,56,
2,75264, Note_off_c,0,40,0,
2,75264, Note_off_c,0,56,0,
2,75264, Note_on_c,0,64,0,
2,75264, Note_on_c,0,37,72,
2,75264, Note_on_c,0,49,59,
2,75520, Note_off_c,0,51,59,
2,75520, Note_on_c,0,68,0,
2,75776, Note_on_c,0,59,0,
2,75781, Note_off_c,0,50,0,
2,76032, Note_on_c,0,59,76,
2,76032, Note_off_c,0,37,0,
2,76032, Note_on_c,0,56,0,
2,76047, Note_off_c,0,61,0,
2,76047, Note_off_c,0,47,0,
2,76275, Note_off_c,0,42,0,
2,76288, Note_on_c,0,52,69,
2,76288, Note_off_c,0,49,56,
2,76288, Note_on_c,0,49,0,
2,76505, Note_off_c,0,47,0,
2,76544, Note_on_c,0,65,0,
2,76800, Note_off_c,0,65,0,
2,76800, Note_on_c,0,42,56,
2,77312, Note_off_c,0,63,56,
2,77312, Note_on_c,0,50,72,
2,77312, Note_on_c,0,60,0,
2,77440, Note_off_c,0,53,0,
2,77568, Note_off_c,0,44,72,
2,77568, Note_on_c,0,68,74,
2,77824, Note_off_c,0,40,74,
2,77824, Note_on_c,0,44,0,
2,77952, Note_off_c,0,52,0,
2,77952, Note_on_c,0,61,59,
2,78080, Note_off_c,0,52,69,
2,78080, Note_on_c,0,53,0,
2,78208, Note_off_c,0,65,59,
2,78208, Note_on_c,0,37,56,
2,78336, Note_off_c,0,37,0,
2,78336, Note_on_c,0,59,0,
2,78336, Note_on_c,0,64,74,
2,78336, Note_on_c,0,54,56,
2,78336, Note_off_c,0,65,56,
2,78336, Note_off_c,0,61,0,
2,78336, Note_on_c,0,41,59,
2,78400, Note_off_c,0,56,76,
2,78464, Note_on_c,0,37,0,
2,78528, Note_off_c,0,42,0,
2,78592, Note_on_c,0,37,56,
2,78656, Note_off_c,0,68,0,
2,78720, Note_on_c,0,59,56,
2,78784, Note_off_c,0,68,83,
2,78848, Note_on_c,0,63,76,
2,78848, Note_on_c,0,63,56,
2,78848, Note_on_c,0,70,74,
2,78848, Note_on_c,0,58,0,
2,78868, Note_off_c,0,52,74,
2,78868, Note_off_c,0,58,74,
2,78868, Note_off_c,0,53,0,
2,78912, Note_off_c,0,59,72,
2,78976, Note_on_c,0,58,69,
2,79040, Note_off_c,0,59,0,
2,79095, Note_off_c,0,65,72,
2,79095, Note_off_c,0,73,0,
2,79095, Note_off_c,0,40,0,
2,79104, Note_on_c,0,61,0,
2,79104, Note_on_c,0,65,76,
2,79104, Note_on_c,0,49,0,
2,79168, Note_off_c,0,64,0,
2,79232, Note_on_c,0,49,83,
2,79296, Note_off_c,0,50,74,
2,79347, Note_off_c,0,37,0,
2,79347, Note_off_c,0,44,69,
2,79360, Note_on_c,0,63,72,
2,79360, Note_on_c,0,40,72,
2,79360, Note_on_c,0,44,56,
2,79360, Note_on_c,0,42,72,
2,79424, Note_off_c,0,37,76,
2,79488, Note_on_c,0,63,87,
2,79552, Note_off_c,0,44,76,
2,79616, Note_off_c,0,50,0,
2,79616, Note_off_c,0,40,74,
2,79616, Note_on_c,0,70,74,
2,79616, Note_on_c,0,56,0,
2,79616, Note_on_c,0,68,0,
2,79680, Note_off_c,0,52,0,
2,79744, Note_on_c,0,75,0,
2,79808, Note_off_c,0,40,83,
2,79872, Note_on_c,0,63,0,
2,79936, Note_off_c,0,61,0,
2,80000, Note_on_c,0,56,0,
2,80064, Note_off_c,0,49,0,
2,80128, Note_off_c,0,70,56,
2,80128, Note_off_c,0,73,0,
2,80128, Note_on_c,0,58,72,
2,80128, Note_on_c,0,64,83,
2,80128, Note_on_c,0,47,0,
2,80192, Note_off_c,0,49,74,
2,80256, Note_on_c,0,59,56,
2,80320, Note_off_c,0,61,74,
2,80384, Note_off_c,0,49,74,
2,80384, Note_on_c,0,44,59,
2,80384, Note_on_c,0,57,83,
2,80448, Note_off_c,0,44,69,
2,80512, Note_on_c,0,58,74,
2,80576, Note_off_c,0,65,74,
2,80640, Note_off_c,0,37,0,
2,80640, Note_off_c,0,57,0,
2,80640, Note_off_c,0,73,0,
2,80640, Note_on_c,0,59,0,
2,80640, Note_on_c,0,49,74,
2,80640, Note_on_c,0,64,72,
2,80640, Note_on_c,0,61,56,
2,80704, Note_off_c,0,52,83,
2,80768, Note_on_c,0,57,83,
2,80832, Note_off_c,0,37,74,
2,80896, Note_on_c,0,49,73,
2,80960, Note_off_c,0,65,72,
2,81024, Note_on_c,0,58,0,
2,81024, Note_on_c,0,53,0,
2,81024, Note_on_c,0,37,72,
2,81031, Note_off_c,0,61,83,
2,81031, Note_off_c,0,41,0,
2,81088, Note_off_c,0,70,74,
2,81152, Note_off_c,0,52,74,
2,81152, Note_on_c,0,47,83,
2,81152, Note_on_c,0,49,74,
2,81216, Note_off_c,0,37,0,
2,81280, Note_on_c,0,37,56,
2,81280, Note_on_c,0,49,0,
2,81280, Note_on_c,0,58,0,
2,81280, Note_on_c,0,58,59,
2,81284, Note_off_c,0,53,59,
2,81285, Note_off_c,0,63,59,
2,81285, Note_off_c,0,59,0,
2,81344, Note_off_c,0,61,0,
2,81394, Note_off_c,0,49,0,
2,81394, Note_off_c,0,61,0,
2,81394, Note_off_c,0,54,0,
2,81408, Note_on_c,0,61,0,
2,81408, Note_on_c,0,59,69,
2,81408, Note_on_c,0,53,69,
2,81408, Note_on_c,0,49,72,
2,81472, Note_off_c,0,65,0,
2,81536, Note_on_c,0,63,59,
2,81600, Note_off_c,0,52,74,
2,81664, Note_on_c,0,44,69,
2,81664, Note_on_c,0,65,74,
2,81664, Note_on_c,0,52,0,
2,81669, Note_off_c,0,61,74,
2,81669, Note_off_c,0,58,0,
2,81728, Note_off_c,0,53,72,
2,81792, Note_on_c,0,50,0,
2,81856, Note_off_c,0,44,56,
2,81920, Note_on_c,0,56,74,
2,81920, Note_on_c,0,49,0,
2,81920, Note_on_c,0,66,0,
2,81925, Note_off_c,0,49,72,
2,81925, Note_off_c,0,37,0,
2,81984, Note_off_c,0,58,74,
2,82048, Note_on_c,0,44,83,
2,82112, Note_off_c,0,64,83,
2,82151, Note_off_c,0,53,0,
2,82151, Note_on_c,0,52,74,
2,82163, Note_on_c,0,56,72,
2,82176, Note_on_c,0,40,56,
2,82176, Note_off_c,0,53,69,
2,82176, Note_off_c,0,42,0,
2,82176, Note_on_c,0,53,0,
2,82176, Note_on_c,0,68,74,
2,82181, Note_off_c,0,68,72,
2,82191, Note_off_c,0,63,0,
2,82240, Note_off_c,0,42,69,
2,82304, Note_on_c,0,58,83,
2,82358, Note_off_c,0,53,0,
2,82368, Note_on_c,0,38,56,
2,82368, Note_off_c,0,65,83,
2,82419, Note_off_c,0,53,0,
2,82432, Note_off_c,0,73,0,
2,82432, Note_on_c,0,63,72,
2,82432, Note_on_c,0,37,0,
2,82432, Note_on_c,0,68,59,
2,82496, Note_off_c,0,56,56,
2,82560, Note_on_c,0,56,72,
2,82624, Note_off_c,0,49,56,
2,82688, Note_on_c,0,73,72,
2,82752, Note_off_c,0,52,83,
2,82816, Note_on_c,0,64,0,
2,82880, Note_off_c,0,49,56,
2,82944, Note_on_c,0,37,56,
2,83008, Note_off_c,0,64,0,
2,83072, Note_on_c,0,54,0,
2,83136, Note_off_c,0,37,74,
2,83200, Note_off_c,0,47,73,
2,83200, Note_off_c,0,51,74,
2,83200, Note_on_c,0,60,74,
2,83200, Note_on_c,0,57,0,
2,83200, Note_on_c,0,52,69,
2,83264, Note_off_c,0,50,56,
2,83328, Note_off_c,0,72,74,
2,83328, Note_off_c,0,61,0,
2,83328, Note_on_c,0,51,0,
2,83328, Note_on_c,0,70,74,
2,83328, Note_on_c,0,57,83,
2,83392, Note_off_c,0,70,0,
2,83456, Note_off_c,0,47,0,
2,83456, Note_off_c,0,47,74,
2,83456, Note_on_c,0,58,74,
2,83456, Note_on_c,0,38,83,
2,83456, Note_on_c,0,37,83,
2,83456, Note_on_c,0,68,74,
2,83520, Note_off_c,0,72,83,
2,83584, Note_on_c,0,40,0,
2,83648, Note_off_c,0,53,74,
2,83712, Note_on_c,0,47,74,
2,83776, Note_off_c,0,58,0,
2,83840, Note_on_c,0,49,0,
2,83904, Note_off_c,0,65,0,
2,83968, Note_on_c,0,61,0,
2,83968, Note_on_c,0,60,69,
2,83968, Note_on_c,0,47,59,
2,83968, Note_on_c,0,38,56,
2,83988, Note_off_c,0,56,56,
2,83988, Note_off_c,0,65,0,
2,83988, Note_off_c,0,60,56,
2,84032, Note_off_c,0,49,72,
2,84096, Note_on_c,0,63,0,
2,84160, Note_off_c,0,53,59,
2,84215, Note_off_c,0,37,56,
2,84215, Note_off_c,0,50,59,
2,84224, Note_on_c,0,50,0,
2,84224, Note_on_c,0,61,0,
2,84224, Note_on_c,0,49,72,
2,84288, Note_off_c,0,70,0,
2,84352, Note_on_c,0,53,74,
2,84416, Note_off_c,0,58,69,
2,84429, Note_off_c,0,65,0,
